  0.38265948E+01 -0.51172815E+01
  0.38351051E+01 -0.50895963E+01
  0.38436154E+01 -0.50630887E+01
  0.38521257E+01 -0.50377664E+01
  0.38606361E+01 -0.50136364E+01
  0.38691464E+01 -0.49907057E+01
  0.38776567E+01 -0.49689804E+01
  0.38861670E+01 -0.49484666E+01
  0.38946773E+01 -0.49291698E+01
  0.39031876E+01 -0.49110951E+01
  0.39116980E+01 -0.48942474E+01
  0.39202083E+01 -0.48786310E+01
  0.39287186E+01 -0.48642499E+01
  0.39372289E+01 -0.48511077E+01
  0.39457392E+01 -0.48392078E+01
  0.39542496E+01 -0.48285531E+01
  0.39627599E+01 -0.48191461E+01
  0.39712702E+01 -0.48109892E+01
  0.39797805E+01 -0.48040843E+01
  0.39882908E+01 -0.47984331E+01
  0.39968012E+01 -0.47940370E+01
  0.40053115E+01 -0.47908975E+01
  0.40138218E+01 -0.47890182E+01
  0.40223321E+01 -0.47884154E+01
  
  0.00000000E+00 -0.47882964E+01
  0.85001566E-02 -0.47885894E+01
  0.17000313E-01 -0.47894645E+01
  0.25500470E-01 -0.47909215E+01
  0.34000627E-01 -0.47929602E+01
  0.42500783E-01 -0.47955807E+01
  0.51000940E-01 -0.47987826E+01
  0.59501096E-01 -0.48025657E+01
  0.68001253E-01 -0.48069298E+01
  0.76501410E-01 -0.48118745E+01
  0.85001566E-01 -0.48173994E+01
  0.93501723E-01 -0.48235040E+01
  0.10200188E+00 -0.48301878E+01
  0.11050204E+00 -0.48374501E+01
  0.11900219E+00 -0.48452902E+01
  0.12750235E+00 -0.48537073E+01
  0.13600251E+00 -0.48627005E+01
  0.14450266E+00 -0.48722687E+01
  0.15300282E+00 -0.48824109E+01
  0.16150298E+00 -0.48931257E+01
  0.17000313E+00 -0.49044119E+01
  0.17850329E+00 -0.49162680E+01
  0.18700345E+00 -0.49286924E+01
  0.19550360E+00 -0.49416835E+01
  0.20400376E+00 -0.49552394E+01
  0.21250392E+00 -0.49693582E+01
  0.22100407E+00 -0.49840380E+01
  0.22950423E+00 -0.49992768E+01
  0.23800439E+00 -0.50150723E+01
  0.24650454E+00 -0.50314223E+01
  0.25500470E+00 -0.50483246E+01
  0.26350486E+00 -0.50657769E+01
  0.27200501E+00 -0.50837768E+01
  0.28050517E+00 -0.51023218E+01
  0.28900533E+00 -0.51214097E+01
  0.29750548E+00 -0.51410380E+01
  0.30600564E+00 -0.51612043E+01
  0.31450580E+00 -0.51819063E+01
  0.32300595E+00 -0.52031416E+01
  0.33150611E+00 -0.52249079E+01
  0.34000627E+00 -0.52472030E+01
  0.34850642E+00 -0.52700248E+01
  0.35700658E+00 -0.52933710E+01
  0.36550674E+00 -0.53172396E+01
  0.37400689E+00 -0.53416286E+01
  0.38250705E+00 -0.53665361E+01
  0.39100721E+00 -0.53919601E+01
  0.39950736E+00 -0.54178988E+01
  0.40800752E+00 -0.54443504E+01
  0.41650768E+00 -0.54713131E+01
  0.42500783E+00 -0.54987851E+01
  0.43350799E+00 -0.55267648E+01
  0.44200815E+00 -0.55552503E+01
  0.45050830E+00 -0.55842399E+01
  0.45900846E+00 -0.56137316E+01
  0.46750862E+00 -0.56437237E+01
  0.47600877E+00 -0.56742142E+01
  0.48450893E+00 -0.57052009E+01
  0.49300908E+00 -0.57366816E+01
  0.50150924E+00 -0.57686540E+01
  0.51000940E+00 -0.58011157E+01
  0.51850955E+00 -0.58340638E+01
  0.52700971E+00 -0.58674955E+01
  0.53550987E+00 -0.59014078E+01
  0.54401002E+00 -0.59357973E+01
  0.55251018E+00 -0.59706605E+01
  0.56101034E+00 -0.60059936E+01
  0.56951049E+00 -0.60417926E+01
  0.57801065E+00 -0.60780532E+01
  0.58651081E+00 -0.61147710E+01
  0.59501096E+00 -0.61519412E+01
  0.60351112E+00 -0.61895588E+01
  0.61201128E+00 -0.62276187E+01
  0.62051143E+00 -0.62661155E+01
  0.62901159E+00 -0.63050435E+01
  0.63751175E+00 -0.63443971E+01
  0.64601190E+00 -0.63841702E+01
  0.65451206E+00 -0.64243570E+01
  0.66301222E+00 -0.64649511E+01
  0.67151237E+00 -0.65059465E+01
  0.68001253E+00 -0.65473368E+01
  0.68851269E+00 -0.65891158E+01
  0.69701284E+00 -0.66312770E+01
  0.70551300E+00 -0.66738144E+01
  0.71401316E+00 -0.67167217E+01
  0.72251331E+00 -0.67599927E+01
  0.73101347E+00 -0.68036215E+01
  0.73951363E+00 -0.68476021E+01
  0.74801378E+00 -0.68919288E+01
  0.75651394E+00 -0.69365961E+01
  0.76501410E+00 -0.69815986E+01
  0.77351425E+00 -0.70269309E+01
  0.78201441E+00 -0.70725881E+01
  0.79051457E+00 -0.71185654E+01
  0.79901472E+00 -0.71145253E+01
  0.80751488E+00 -0.70768170E+01
  0.81601504E+00 -0.70387269E+01
  0.82451519E+00 -0.70002574E+01
  0.83301535E+00 -0.69614109E+01
  0.84151551E+00 -0.69221899E+01
  0.85001566E+00 -0.68825974E+01
  0.85851582E+00 -0.68426361E+01
  0.86701598E+00 -0.68023090E+01
  0.87551613E+00 -0.67616193E+01
  0.88401629E+00 -0.67205699E+01
  0.89251645E+00 -0.66791639E+01
  0.90101660E+00 -0.66374041E+01
  0.90951676E+00 -0.65952934E+01
  0.91801692E+00 -0.65528345E+01
  0.92651707E+00 -0.65100297E+01
  0.93501723E+00 -0.64668815E+01
  0.94351739E+00 -0.64233917E+01
  0.95201754E+00 -0.63795619E+01
  0.96051770E+00 -0.63353937E+01
  0.96901786E+00 -0.62908879E+01
  0.97751801E+00 -0.62460454E+01
  0.98601817E+00 -0.62008662E+01
  0.99451833E+00 -0.61553506E+01
  0.10030185E+01 -0.61094979E+01
  0.10115186E+01 -0.60633075E+01
  0.10200188E+01 -0.60167784E+01
  0.10285190E+01 -0.59699090E+01
  0.10370191E+01 -0.59226978E+01
  0.10455193E+01 -0.58751430E+01
  0.10540194E+01 -0.58272424E+01
  0.10625196E+01 -0.57789940E+01
  0.10710197E+01 -0.57303955E+01
  0.10795199E+01 -0.56814447E+01
  0.10880200E+01 -0.56321394E+01
  0.10965202E+01 -0.55824777E+01
  0.11050204E+01 -0.55324578E+01
  0.11135205E+01 -0.54820782E+01
  0.11220207E+01 -0.54313377E+01
  0.11305208E+01 -0.53802359E+01
  0.11390210E+01 -0.53287724E+01
  0.11475211E+01 -0.52769479E+01
  0.11560213E+01 -0.52247636E+01
  0.11645215E+01 -0.51722213E+01
  0.11730216E+01 -0.51193238E+01
  0.11815218E+01 -0.50660748E+01
  0.11900219E+01 -0.50124789E+01
  0.11985221E+01 -0.49585415E+01
  0.12070222E+01 -0.49042692E+01
  0.12155224E+01 -0.48496697E+01
  0.12240226E+01 -0.47947515E+01
  0.12325227E+01 -0.47395243E+01
  0.12410229E+01 -0.46839989E+01
  0.12495230E+01 -0.46281872E+01
  0.12580232E+01 -0.45721020E+01
  0.12665233E+01 -0.45157572E+01
  0.12750235E+01 -0.44591675E+01
  0.12835237E+01 -0.44023487E+01
  0.12920238E+01 -0.43453175E+01
  0.13005240E+01 -0.42880912E+01
  0.13090241E+01 -0.42306878E+01
  0.13175243E+01 -0.41731263E+01
  0.13260244E+01 -0.41154259E+01
  0.13345246E+01 -0.40576063E+01
  0.13430247E+01 -0.39996879E+01
  0.13515249E+01 -0.39416909E+01
  0.13600251E+01 -0.38836362E+01
  0.13685252E+01 -0.38255445E+01
  0.13770254E+01 -0.37674365E+01
  0.13855255E+01 -0.37093330E+01
  0.13940257E+01 -0.36512546E+01
  0.14025258E+01 -0.35932216E+01
  0.14110260E+01 -0.35352540E+01
  0.14195262E+01 -0.34773714E+01
  0.14280263E+01 -0.34195930E+01
  0.14365265E+01 -0.33619376E+01
  0.14450266E+01 -0.33044233E+01
  0.14535268E+01 -0.32470677E+01
  0.14620269E+01 -0.31898879E+01
  0.14705271E+01 -0.31329002E+01
  0.14790273E+01 -0.30761206E+01
  0.14875274E+01 -0.30195641E+01
  0.14960276E+01 -0.29632455E+01
  0.15045277E+01 -0.29071789E+01
  0.15130279E+01 -0.28513777E+01
  0.15215280E+01 -0.27958550E+01
  0.15300282E+01 -0.27406235E+01
  0.15385284E+01 -0.26856954E+01
  0.15470285E+01 -0.26310826E+01
  0.15555287E+01 -0.25767968E+01
  0.15640288E+01 -0.25228493E+01
  0.15725290E+01 -0.24692515E+01
  0.15810291E+01 -0.24160147E+01
  0.15895293E+01 -0.23631500E+01
  0.15980294E+01 -0.23106689E+01
  0.16065296E+01 -0.22585827E+01
  0.16150298E+01 -0.22069032E+01
  0.16235299E+01 -0.21556421E+01
  0.16320301E+01 -0.21048116E+01
  0.16405302E+01 -0.20544242E+01
  0.16490304E+01 -0.20044928E+01
  0.16575305E+01 -0.19550304E+01
  0.16660307E+01 -0.19060507E+01
  0.16745309E+01 -0.18575677E+01
  0.16830310E+01 -0.18095956E+01
  0.16915312E+01 -0.17621491E+01
  0.17000313E+01 -0.17152432E+01
  0.17085315E+01 -0.17616342E+01
  0.17170316E+01 -0.18076482E+01
  0.17255318E+01 -0.18532478E+01
  0.17340320E+01 -0.18984287E+01
  0.17425321E+01 -0.19431865E+01
  0.17510323E+01 -0.19875167E+01
  0.17595324E+01 -0.20314146E+01
  0.17680326E+01 -0.20748754E+01
  0.17765327E+01 -0.21178945E+01
  0.17850329E+01 -0.21604670E+01
  0.17935331E+01 -0.22025883E+01
  0.18020332E+01 -0.22442541E+01
  0.18105334E+01 -0.22854600E+01
  0.18190335E+01 -0.23262020E+01
  0.18275337E+01 -0.23664765E+01
  0.18360338E+01 -0.24062800E+01
  0.18445340E+01 -0.24456096E+01
  0.18530341E+01 -0.24844628E+01
  0.18615343E+01 -0.25228375E+01
  0.18700345E+01 -0.25607319E+01
  0.18785346E+01 -0.25981450E+01
  0.18870348E+01 -0.26350761E+01
  0.18955349E+01 -0.26715251E+01
  0.19040351E+01 -0.27074923E+01
  0.19125352E+01 -0.27429785E+01
  0.19210354E+01 -0.27779850E+01
  0.19295356E+01 -0.28125135E+01
  0.19380357E+01 -0.28465662E+01
  0.19465359E+01 -0.28801456E+01
  0.19550360E+01 -0.29132545E+01
  0.19635362E+01 -0.29458960E+01
  0.19720363E+01 -0.29780734E+01
  0.19805365E+01 -0.30097903E+01
  0.19890367E+01 -0.30410502E+01
  0.19975368E+01 -0.30718567E+01
  0.20060370E+01 -0.31022136E+01
  0.20145371E+01 -0.31321242E+01
  0.20230373E+01 -0.31615921E+01
  0.20315374E+01 -0.31906204E+01
  0.20400376E+01 -0.32192120E+01
  0.20485377E+01 -0.32473697E+01
  0.20570379E+01 -0.32750955E+01
  0.20655381E+01 -0.33023913E+01
  0.20740382E+01 -0.33292586E+01
  0.20825384E+01 -0.33556982E+01
  0.20910385E+01 -0.33817105E+01
  0.20995387E+01 -0.34072953E+01
  0.21080388E+01 -0.34324519E+01
  0.21165390E+01 -0.34571792E+01
  0.21250392E+01 -0.34814752E+01
  0.21335393E+01 -0.35053378E+01
  0.21420395E+01 -0.35287639E+01
  0.21505396E+01 -0.35517504E+01
  0.21590398E+01 -0.35742934E+01
  0.21675399E+01 -0.35963888E+01
  0.21760401E+01 -0.36180321E+01
  0.21845403E+01 -0.36392183E+01
  0.21930404E+01 -0.36599424E+01
  0.22015406E+01 -0.36801992E+01
  0.22100407E+01 -0.36999831E+01
  0.22185409E+01 -0.37192889E+01
  0.22270410E+01 -0.37381109E+01
  0.22355412E+01 -0.37564440E+01
  0.22440414E+01 -0.37742829E+01
  0.22525415E+01 -0.37916227E+01
  0.22610417E+01 -0.38084587E+01
  0.22695418E+01 -0.38247866E+01
  0.22780420E+01 -0.38406025E+01
  0.22865421E+01 -0.38559029E+01
  0.22950423E+01 -0.38706850E+01
  0.23035424E+01 -0.38849464E+01
  0.23120426E+01 -0.38986853E+01
  0.23205428E+01 -0.39119005E+01
  0.23290429E+01 -0.39245914E+01
  0.23375431E+01 -0.39367580E+01
  0.23460432E+01 -0.39484012E+01
  0.23545434E+01 -0.39595221E+01
  0.23630435E+01 -0.39701227E+01
  0.23715437E+01 -0.39802055E+01
  0.23800439E+01 -0.39897735E+01
  0.23885440E+01 -0.39988302E+01
  0.23970442E+01 -0.40073796E+01
  0.24055443E+01 -0.40154260E+01
  0.24140445E+01 -0.40229742E+01
  0.24225446E+01 -0.40300291E+01
  0.24310448E+01 -0.40365958E+01
  0.24395450E+01 -0.40426797E+01
  0.24480451E+01 -0.40482861E+01
  0.24565453E+01 -0.40534204E+01
  0.24650454E+01 -0.40580877E+01
  0.24735456E+01 -0.40622931E+01
  0.24820457E+01 -0.40660414E+01
  0.24905459E+01 -0.40693372E+01
  0.24990461E+01 -0.40721847E+01
  0.25075462E+01 -0.40745874E+01
  0.25160464E+01 -0.40765487E+01
  0.25245465E+01 -0.40780712E+01
  0.25330467E+01 -0.40791572E+01
  0.25415468E+01 -0.40798082E+01
  0.25500470E+01 -0.40800250E+01
  0.25585573E+01 -0.40812984E+01
  0.25670676E+01 -0.40851124E+01
  0.25755779E+01 -0.40914494E+01
  0.25840883E+01 -0.41002802E+01
  0.25925986E+01 -0.41115647E+01
  0.26011089E+01 -0.41252524E+01
  0.26096192E+01 -0.41412836E+01
  0.26181295E+01 -0.41595900E+01
  0.26266399E+01 -0.41800960E+01
  0.26351502E+01 -0.42027195E+01
  0.26436605E+01 -0.42273733E+01
  0.26521708E+01 -0.42539660E+01
  0.26606811E+01 -0.42824029E+01
  0.26691915E+01 -0.43125874E+01
  0.26777018E+01 -0.43444216E+01
  0.26862121E+01 -0.43778071E+01
  0.26947224E+01 -0.44126460E+01
  0.27032327E+01 -0.44488413E+01
  0.27117430E+01 -0.44862976E+01
  0.27202534E+01 -0.45249215E+01
  0.27287637E+01 -0.45646222E+01
  0.27372740E+01 -0.46053115E+01
  0.27457843E+01 -0.46469045E+01
  0.27542946E+01 -0.46893194E+01
  0.27628050E+01 -0.47324778E+01
  0.27713153E+01 -0.47763052E+01
  0.27798256E+01 -0.48207303E+01
  0.27883359E+01 -0.48656857E+01
  0.27968462E+01 -0.49111077E+01
  0.28053565E+01 -0.49569360E+01
  0.28138669E+01 -0.50031142E+01
  0.28223772E+01 -0.50495892E+01
  0.28308875E+01 -0.50963114E+01
  0.28393978E+01 -0.51432346E+01
  0.28479081E+01 -0.51903157E+01
  0.28564185E+01 -0.52375149E+01
  0.28649288E+01 -0.52847952E+01
  0.28734391E+01 -0.53321225E+01
  0.28819494E+01 -0.53794652E+01
  0.28904597E+01 -0.54267945E+01
  0.28989701E+01 -0.54740839E+01
  0.29074804E+01 -0.55213090E+01
  0.29159907E+01 -0.55684476E+01
  0.29245010E+01 -0.56154794E+01
  0.29330113E+01 -0.56623859E+01
  0.29415216E+01 -0.57091501E+01
  0.29500320E+01 -0.57557566E+01
  0.29585423E+01 -0.58021915E+01
  0.29670526E+01 -0.58484418E+01
  0.29755629E+01 -0.58944959E+01
  0.29840732E+01 -0.59403430E+01
  0.29925836E+01 -0.59859733E+01
  0.30010939E+01 -0.60313776E+01
  0.30096042E+01 -0.60765476E+01
  0.30181145E+01 -0.61214755E+01
  0.30266248E+01 -0.61661539E+01
  0.30351352E+01 -0.62105761E+01
  0.30436455E+01 -0.62547354E+01
  0.30521558E+01 -0.62986259E+01
  0.30606661E+01 -0.63422414E+01
  0.30691764E+01 -0.63855765E+01
  0.30776867E+01 -0.64286257E+01
  0.30861971E+01 -0.64713835E+01
  0.30947074E+01 -0.65138450E+01
  0.31032177E+01 -0.65560051E+01
  0.31117280E+01 -0.65978589E+01
  0.31202383E+01 -0.66394015E+01
  0.31287487E+01 -0.66806285E+01
  0.31372590E+01 -0.67215351E+01
  0.31457693E+01 -0.67621170E+01
  0.31542796E+01 -0.68023698E+01
  0.31627899E+01 -0.68422895E+01
  0.31713002E+01 -0.68818720E+01
  0.31798106E+01 -0.69211135E+01
  0.31883209E+01 -0.69336233E+01
  0.31968312E+01 -0.69020594E+01
  0.32053415E+01 -0.68703578E+01
  0.32138518E+01 -0.68385324E+01
  0.32223622E+01 -0.68065969E+01
  0.32308725E+01 -0.67745649E+01
  0.32393828E+01 -0.67424494E+01
  0.32478931E+01 -0.67102635E+01
  0.32564034E+01 -0.66780199E+01
  0.32649138E+01 -0.66457310E+01
  0.32734241E+01 -0.66134093E+01
  0.32819344E+01 -0.65810666E+01
  0.32904447E+01 -0.65487150E+01
  0.32989550E+01 -0.65163660E+01
  0.33074653E+01 -0.64840314E+01
  0.33159757E+01 -0.64517224E+01
  0.33244860E+01 -0.64194502E+01
  0.33329963E+01 -0.63872261E+01
  0.33415066E+01 -0.63550611E+01
  0.33500169E+01 -0.63229661E+01
  0.33585273E+01 -0.62909518E+01
  0.33670376E+01 -0.62590292E+01
  0.33755479E+01 -0.62272089E+01
  0.33840582E+01 -0.61955016E+01
  0.33925685E+01 -0.61639178E+01
  0.34010789E+01 -0.61324681E+01
  0.34095892E+01 -0.61011630E+01
  0.34180995E+01 -0.60700131E+01
  0.34266098E+01 -0.60390286E+01
  0.34351201E+01 -0.60082201E+01
  0.34436304E+01 -0.59775977E+01
  0.34521408E+01 -0.59471719E+01
  0.34606511E+01 -0.59169529E+01
  0.34691614E+01 -0.58869507E+01
  0.34776717E+01 -0.58571756E+01
  0.34861820E+01 -0.58276375E+01
  0.34946924E+01 -0.57983464E+01
  0.35032027E+01 -0.57693121E+01
  0.35117130E+01 -0.57405444E+01
  0.35202233E+01 -0.57120530E+01
  0.35287336E+01 -0.56838473E+01
  0.35372439E+01 -0.56559369E+01
  0.35457543E+01 -0.56283310E+01
  0.35542646E+01 -0.56010388E+01
  0.35627749E+01 -0.55740693E+01
  0.35712852E+01 -0.55474314E+01
  0.35797955E+01 -0.55211339E+01
  0.35883059E+01 -0.54951853E+01
  0.35968162E+01 -0.54695941E+01
  0.36053265E+01 -0.54443686E+01
  0.36138368E+01 -0.54195170E+01
  0.36223471E+01 -0.53950472E+01
  0.36308575E+01 -0.53709671E+01
  0.36393678E+01 -0.53472843E+01
  0.36478781E+01 -0.53240063E+01
  0.36563884E+01 -0.53011406E+01
  0.36648987E+01 -0.52786944E+01
  0.36734090E+01 -0.52566746E+01
  0.36819194E+01 -0.52350883E+01
  0.36904297E+01 -0.52139422E+01
  0.36989400E+01 -0.51932430E+01
  0.37074503E+01 -0.51729971E+01
  0.37159606E+01 -0.51532108E+01
  0.37244710E+01 -0.51338904E+01
  0.37329813E+01 -0.51150419E+01
  0.37414916E+01 -0.50966712E+01
  0.37500019E+01 -0.50787841E+01
  0.37585122E+01 -0.50613863E+01
  0.37670226E+01 -0.50444832E+01
  0.37755329E+01 -0.50280801E+01
  0.37840432E+01 -0.50121824E+01
  0.37925535E+01 -0.49967949E+01
  0.38010638E+01 -0.49819227E+01
  0.38095741E+01 -0.49675706E+01
  0.38180845E+01 -0.49537430E+01
  0.38265948E+01 -0.49404445E+01
  0.38351051E+01 -0.49276793E+01
  0.38436154E+01 -0.49154517E+01
  0.38521257E+01 -0.49037655E+01
  0.38606361E+01 -0.48926246E+01
  0.38691464E+01 -0.48820326E+01
  0.38776567E+01 -0.48719930E+01
  0.38861670E+01 -0.48625090E+01
  0.38946773E+01 -0.48535839E+01
  0.39031876E+01 -0.48452205E+01
  0.39116980E+01 -0.48374216E+01
  0.39202083E+01 -0.48301899E+01
  0.39287186E+01 -0.48235276E+01
  0.39372289E+01 -0.48174369E+01
  0.39457392E+01 -0.48119200E+01
  0.39542496E+01 -0.48069787E+01
  0.39627599E+01 -0.48026146E+01
  0.39712702E+01 -0.47988291E+01
  0.39797805E+01 -0.47956235E+01
  0.39882908E+01 -0.47929988E+01
  0.39968012E+01 -0.47909559E+01
  0.40053115E+01 -0.47894949E+01
  0.40138218E+01 -0.47886136E+01
  0.40223321E+01 -0.47882964E+01
  
  0.00000000E+00  0.97294441E+01
  0.85001566E-02  0.97287453E+01
  0.17000313E-01  0.97266494E+01
  0.25500470E-01  0.97231574E+01
  0.34000627E-01  0.97182712E+01
  0.42500783E-01  0.97119933E+01
  0.51000940E-01  0.97043270E+01
  0.59501096E-01  0.96952763E+01
  0.68001253E-01  0.96848459E+01
  0.76501410E-01  0.96730412E+01
  0.85001566E-01  0.96598681E+01
  0.93501723E-01  0.96453333E+01
  0.10200188E+00  0.96294441E+01
  0.11050204E+00  0.96122086E+01
  0.11900219E+00  0.95936350E+01
  0.12750235E+00  0.95737326E+01
  0.13600251E+00  0.95525110E+01
  0.14450266E+00  0.95299802E+01
  0.15300282E+00  0.95061510E+01
  0.16150298E+00  0.94810345E+01
  0.17000313E+00  0.94546422E+01
  0.17850329E+00  0.94269864E+01
  0.18700345E+00  0.93980793E+01
  0.19550360E+00  0.93679339E+01
  0.20400376E+00  0.93365636E+01
  0.21250392E+00  0.93039818E+01
  0.22100407E+00  0.92702028E+01
  0.22950423E+00  0.92352408E+01
  0.23800439E+00  0.91991106E+01
  0.24650454E+00  0.91618271E+01
  0.25500470E+00  0.91234058E+01
  0.26350486E+00  0.90838624E+01
  0.27200501E+00  0.90432128E+01
  0.28050517E+00  0.90014733E+01
  0.28900533E+00  0.89586604E+01
  0.29750548E+00  0.89147910E+01
  0.30600564E+00  0.88698822E+01
  0.31450580E+00  0.88239514E+01
  0.32300595E+00  0.87770162E+01
  0.33150611E+00  0.87290945E+01
  0.34000627E+00  0.86802046E+01
  0.34850642E+00  0.86303647E+01
  0.35700658E+00  0.85795935E+01
  0.36550674E+00  0.85279098E+01
  0.37400689E+00  0.84753325E+01
  0.38250705E+00  0.84218811E+01
  0.39100721E+00  0.83675747E+01
  0.39950736E+00  0.83124330E+01
  0.40800752E+00  0.82564756E+01
  0.41650768E+00  0.81997222E+01
  0.42500783E+00  0.81421929E+01
  0.43350799E+00  0.80839073E+01
  0.44200815E+00  0.80248857E+01
  0.45050830E+00  0.79651478E+01
  0.45900846E+00  0.79047137E+01
  0.46750862E+00  0.78436033E+01
  0.47600877E+00  0.77818364E+01
  0.48450893E+00  0.77194329E+01
  0.49300908E+00  0.76564122E+01
  0.50150924E+00  0.75927939E+01
  0.51000940E+00  0.75285971E+01
  0.51850955E+00  0.74638411E+01
  0.52700971E+00  0.73985445E+01
  0.53550987E+00  0.73327259E+01
  0.54401002E+00  0.72664036E+01
  0.55251018E+00  0.71995955E+01
  0.56101034E+00  0.71323192E+01
  0.56951049E+00  0.70645921E+01
  0.57801065E+00  0.69964310E+01
  0.58651081E+00  0.69278526E+01
  0.59501096E+00  0.68588730E+01
  0.60351112E+00  0.67895081E+01
  0.61201128E+00  0.67197734E+01
  0.62051143E+00  0.66496840E+01
  0.62901159E+00  0.65792546E+01
  0.63751175E+00  0.65084996E+01
  0.64601190E+00  0.64374332E+01
  0.65451206E+00  0.63660691E+01
  0.66301222E+00  0.62944207E+01
  0.67151237E+00  0.62225012E+01
  0.68001253E+00  0.61503235E+01
  0.68851269E+00  0.60779004E+01
  0.69701284E+00  0.60052443E+01
  0.70551300E+00  0.59323675E+01
  0.71401316E+00  0.58592821E+01
  0.72251331E+00  0.57860002E+01
  0.73101347E+00  0.57125336E+01
  0.73951363E+00  0.56388942E+01
  0.74801378E+00  0.55650937E+01
  0.75651394E+00  0.54911439E+01
  0.76501410E+00  0.54170565E+01
  0.77351425E+00  0.53428431E+01
  0.78201441E+00  0.52685155E+01
  0.79051457E+00  0.51940854E+01
  0.79901472E+00  0.51195645E+01
  0.80751488E+00  0.50449648E+01
  0.81601504E+00  0.49702979E+01
  0.82451519E+00  0.48955758E+01
  0.83301535E+00  0.48208103E+01
  0.84151551E+00  0.47460134E+01
  0.85001566E+00  0.46711969E+01
  0.85851582E+00  0.45963727E+01
  0.86701598E+00  0.45215528E+01
  0.87551613E+00  0.44467488E+01
  0.88401629E+00  0.43719725E+01
  0.89251645E+00  0.42972355E+01
  0.90101660E+00  0.42225492E+01
  0.90951676E+00  0.41479251E+01
  0.91801692E+00  0.40733741E+01
  0.92651707E+00  0.39989071E+01
  0.93501723E+00  0.39245348E+01
  0.94351739E+00  0.38502675E+01
  0.95201754E+00  0.37761152E+01
  0.96051770E+00  0.37020876E+01
  0.96901786E+00  0.36281939E+01
  0.97751801E+00  0.35544432E+01
  0.98601817E+00  0.34808439E+01
  0.99451833E+00  0.34074041E+01
  0.10030185E+01  0.33341315E+01
  0.10115186E+01  0.32610333E+01
  0.10200188E+01  0.31881163E+01
  0.10285190E+01  0.31153867E+01
  0.10370191E+01  0.30428506E+01
  0.10455193E+01  0.29705134E+01
  0.10540194E+01  0.28983800E+01
  0.10625196E+01  0.28264553E+01
  0.10710197E+01  0.27547435E+01
  0.10795199E+01  0.26832485E+01
  0.10880200E+01  0.26119740E+01
  0.10965202E+01  0.25409232E+01
  0.11050204E+01  0.24700994E+01
  0.11135205E+01  0.23995053E+01
  0.11220207E+01  0.23291437E+01
  0.11305208E+01  0.22590172E+01
  0.11390210E+01  0.21891282E+01
  0.11475211E+01  0.21194793E+01
  0.11560213E+01  0.20500728E+01
  0.11645215E+01  0.19809112E+01
  0.11730216E+01  0.19119970E+01
  0.11815218E+01  0.18433328E+01
  0.11900219E+01  0.17749215E+01
  0.11985221E+01  0.17067660E+01
  0.12070222E+01  0.16388693E+01
  0.12155224E+01  0.15712348E+01
  0.12240226E+01  0.15038661E+01
  0.12325227E+01  0.14367669E+01
  0.12410229E+01  0.13699414E+01
  0.12495230E+01  0.13033938E+01
  0.12580232E+01  0.12371286E+01
  0.12665233E+01  0.11711506E+01
  0.12750235E+01  0.11054649E+01
  0.12835237E+01  0.10400766E+01
  0.12920238E+01  0.97499116E+00
  0.13005240E+01  0.91021411E+00
  0.13090241E+01  0.84575115E+00
  0.13175243E+01  0.78160807E+00
  0.13260244E+01  0.71779070E+00
  0.13345246E+01  0.65430491E+00
  0.13430247E+01  0.59115655E+00
  0.13515249E+01  0.52835142E+00
  0.13600251E+01  0.46589519E+00
  0.13685252E+01  0.40379343E+00
  0.13770254E+01  0.34205148E+00
  0.13855255E+01  0.28067451E+00
  0.13940257E+01  0.21966740E+00
  0.14025258E+01  0.15903474E+00
  0.14110260E+01  0.98780831E-01
  0.14195262E+01  0.38909590E-01
  0.14280263E+01 -0.20575414E-01
  0.14365265E+01 -0.79671004E-01
  0.14450266E+01 -0.13837440E+00
  0.14535268E+01 -0.19668322E+00
  0.14620269E+01 -0.25459550E+00
  0.14705271E+01 -0.31210967E+00
  0.14790273E+01 -0.36922455E+00
  0.14875274E+01 -0.42593935E+00
  0.14960276E+01 -0.48225362E+00
  0.15045277E+01 -0.53816725E+00
  0.15130279E+01 -0.59368044E+00
  0.15215280E+01 -0.64879364E+00
  0.15300282E+01 -0.70350752E+00
  0.15385284E+01 -0.75782297E+00
  0.15470285E+01 -0.81174100E+00
  0.15555287E+01 -0.86526271E+00
  0.15640288E+01 -0.91838925E+00
  0.15725290E+01 -0.97112179E+00
  0.15810291E+01 -0.10234614E+01
  0.15895293E+01 -0.10754092E+01
  0.15980294E+01 -0.11269659E+01
  0.16065296E+01 -0.11781323E+01
  0.16150298E+01 -0.12289088E+01
  0.16235299E+01 -0.12792956E+01
  0.16320301E+01 -0.13292926E+01
  0.16405302E+01 -0.13788994E+01
  0.16490304E+01 -0.14281152E+01
  0.16575305E+01 -0.14769388E+01
  0.16660307E+01 -0.15253688E+01
  0.16745309E+01 -0.15734033E+01
  0.16830310E+01 -0.16210399E+01
  0.16915312E+01 -0.16682760E+01
  0.17000313E+01 -0.17151087E+01
  0.17085315E+01 -0.16687946E+01
  0.17170316E+01 -0.16230183E+01
  0.17255318E+01 -0.15778291E+01
  0.17340320E+01 -0.15332427E+01
  0.17425321E+01 -0.14892749E+01
  0.17510323E+01 -0.14459414E+01
  0.17595324E+01 -0.14032578E+01
  0.17680326E+01 -0.13612393E+01
  0.17765327E+01 -0.13199008E+01
