   0.62462462E+001  -0.16909672E-006
   0.62762763E+001  -0.16460616E-006
   0.63063063E+001  -0.15975372E-006
   0.63363363E+001  -0.15369034E-006
   0.63663664E+001  -0.14855830E-006
   0.63963964E+001  -0.14499017E-006
   0.64264264E+001  -0.14296550E-006
   0.64564565E+001  -0.14242523E-006
   0.64864865E+001  -0.14321295E-006
   0.65165165E+001  -0.14495532E-006
   0.65465465E+001  -0.14728990E-006
   0.65765766E+001  -0.15002236E-006
   0.66066066E+001  -0.15304979E-006
   0.66366366E+001  -0.15629562E-006
   0.66666667E+001  -0.15968634E-006
   0.66966967E+001  -0.16314082E-006
   0.67267267E+001  -0.16657302E-006
   0.67567568E+001  -0.16990100E-006
   0.67867868E+001  -0.17305520E-006
   0.68168168E+001  -0.17598321E-006
   0.68468468E+001  -0.17865014E-006
   0.68768769E+001  -0.18103543E-006
   0.69069069E+001  -0.18312816E-006
   0.69369369E+001  -0.18492312E-006
   0.69669670E+001  -0.18642015E-006
   0.69969970E+001  -0.18762725E-006
   0.70270270E+001  -0.18856291E-006
   0.70570571E+001  -0.18925190E-006
   0.70870871E+001  -0.18971752E-006
   0.71171171E+001  -0.18998067E-006
   0.71471471E+001  -0.19006355E-006
   0.71771772E+001  -0.18999517E-006
   0.72072072E+001  -0.18982310E-006
   0.72372372E+001  -0.18960587E-006
   0.72672673E+001  -0.18938454E-006
   0.72972973E+001  -0.18917349E-006
   0.73273273E+001  -0.18896840E-006
   0.73573574E+001  -0.18875559E-006
   0.73873874E+001  -0.18852495E-006
   0.74174174E+001  -0.18827595E-006
   0.74474474E+001  -0.18800937E-006
   0.74774775E+001  -0.18771599E-006
   0.75075075E+001  -0.18737346E-006
   0.75375375E+001  -0.18695071E-006
   0.75675676E+001  -0.18641380E-006
   0.75975976E+001  -0.18573202E-006
   0.76276276E+001  -0.18488777E-006
   0.76576577E+001  -0.18390318E-006
   0.76876877E+001  -0.18282052E-006
   0.77177177E+001  -0.18164482E-006
   0.77477477E+001  -0.18038316E-006
   0.77777778E+001  -0.17904909E-006
   0.78078078E+001  -0.17753580E-006
   0.78378378E+001  -0.17569121E-006
   0.78678679E+001  -0.17369387E-006
   0.78978979E+001  -0.17158275E-006
   0.79279279E+001  -0.16937917E-006
   0.79579580E+001  -0.16712149E-006
   0.79879880E+001  -0.16482649E-006
   0.80180180E+001  -0.16248267E-006
   0.80480480E+001  -0.16030456E-006
   0.80780781E+001  -0.15805831E-006
   0.81081081E+001  -0.15610045E-006
   0.81381381E+001  -0.15184626E-006
   0.81681682E+001  -0.14511121E-006
   0.81981982E+001  -0.13939120E-006
   0.82282282E+001  -0.13615154E-006
   0.82582583E+001  -0.13406161E-006
   0.82882883E+001  -0.13209225E-006
   0.83183183E+001  -0.13233841E-006
   0.83483483E+001  -0.13370833E-006
   0.83783784E+001  -0.13584426E-006
   0.84084084E+001  -0.13824383E-006
   0.84384384E+001  -0.14033410E-006
   0.84684685E+001  -0.13966145E-006
   0.84984985E+001  -0.13948758E-006
   0.85285285E+001  -0.13633452E-006
   0.85585586E+001  -0.14764249E-006
   0.85885886E+001  -0.14552012E-006
   0.86186186E+001  -0.12174071E-006
   0.86486486E+001  -0.10637686E-006
   0.86786787E+001  -0.98697625E-007
   0.87087087E+001  -0.94464591E-007
   0.87387387E+001  -0.90876301E-007
   0.87687688E+001  -0.87808298E-007
   0.87987988E+001  -0.85223543E-007
   0.88288288E+001  -0.82878540E-007
   0.88588589E+001  -0.80644736E-007
   0.88888889E+001  -0.78533170E-007
   0.89189189E+001  -0.77170095E-007
   0.89489489E+001  -0.76414928E-007
   0.89789790E+001  -0.75636238E-007
   0.90090090E+001  -0.75112109E-007
   0.90390390E+001  -0.74973908E-007
   0.90690691E+001  -0.75374319E-007
   0.90990991E+001  -0.72952976E-007
   0.91291291E+001  -0.70698550E-007
   0.91591592E+001  -0.68438853E-007
   0.91891892E+001  -0.66231280E-007
   0.92192192E+001  -0.64092585E-007
   0.92492492E+001  -0.62014257E-007
   0.92792793E+001  -0.60009614E-007
   0.93093093E+001  -0.58079061E-007
   0.93393393E+001  -0.56217479E-007
   0.93693694E+001  -0.54420130E-007
   0.93993994E+001  -0.52680494E-007
   0.94294294E+001  -0.50990057E-007
   0.94594595E+001  -0.49340004E-007
   0.94894895E+001  -0.47723708E-007
   0.95195195E+001  -0.46140028E-007
   0.95495495E+001  -0.44595401E-007
   0.95795796E+001  -0.43101566E-007
   0.96096096E+001  -0.41671186E-007
   0.96396396E+001  -0.40318169E-007
   0.96696697E+001  -0.39059731E-007
   0.96996997E+001  -0.37911470E-007
   0.97297297E+001  -0.36884022E-007
   0.97597598E+001  -0.35983040E-007
   0.97897898E+001  -0.35191984E-007
   0.98198198E+001  -0.34534145E-007
   0.98498498E+001  -0.34116113E-007
   0.98798799E+001  -0.33737915E-007
   0.99099099E+001  -0.35649845E-007
   0.99399399E+001  -0.33255335E-007
   0.99699700E+001  -0.30849276E-007
   0.10000000E+002  -0.28842258E-007
