   0.22522523E+001   0.89042848E-006
   0.22822823E+001   0.84263553E-006
   0.23123123E+001   0.78379193E-006
   0.23423423E+001   0.71980929E-006
   0.23723724E+001   0.65491173E-006
   0.24024024E+001   0.59222621E-006
   0.24324324E+001   0.53329361E-006
   0.24624625E+001   0.47851924E-006
   0.24924925E+001   0.42787346E-006
   0.25225225E+001   0.38123229E-006
   0.25525526E+001   0.33843525E-006
   0.25825826E+001   0.29927105E-006
   0.26126126E+001   0.26347802E-006
   0.26426426E+001   0.23076247E-006
   0.26726727E+001   0.20082187E-006
   0.27027027E+001   0.17336427E-006
   0.27327327E+001   0.14812049E-006
   0.27627628E+001   0.12484836E-006
   0.27927928E+001   0.10333118E-006
   0.28228228E+001   0.83373613E-007
   0.28528529E+001   0.64797834E-007
   0.28828829E+001   0.47440693E-007
   0.29129129E+001   0.31151906E-007
   0.29429429E+001   0.15792528E-007
   0.29729730E+001   0.12332780E-008
   0.30030030E+001  -0.12647447E-007
   0.30330330E+001  -0.25965766E-007
   0.30630631E+001  -0.38834607E-007
   0.30930931E+001  -0.51366028E-007
   0.31231231E+001  -0.63673627E-007
   0.31531532E+001  -0.75875114E-007
   0.31831832E+001  -0.88095233E-007
   0.32132132E+001  -0.10046934E-006
   0.32432432E+001  -0.11314828E-006
   0.32732733E+001  -0.12630576E-006
   0.33033033E+001  -0.14014990E-006
   0.33333333E+001  -0.15494184E-006
   0.33633634E+001  -0.17102267E-006
   0.33933934E+001  -0.18884806E-006
   0.34234234E+001  -0.20904003E-006
   0.34534535E+001  -0.23248690E-006
   0.34834835E+001  -0.26050987E-006
   0.35135135E+001  -0.29506827E-006
   0.35435435E+001  -0.33831152E-006
   0.35735736E+001  -0.38904221E-006
   0.36036036E+001  -0.43656111E-006
   0.36336336E+001  -0.46951112E-006
   0.36636637E+001  -0.49393779E-006
   0.36936937E+001  -0.70303166E-006
   0.37237237E+001  -0.96848051E-006
   0.37537538E+001  -0.70947517E-006
   0.37837838E+001  -0.53028106E-006
   0.38138138E+001  -0.36056839E-006
   0.38438438E+001  -0.20960130E-006
   0.38738739E+001  -0.85548008E-007
   0.39039039E+001   0.73373908E-008
   0.39339339E+001   0.69819268E-007
   0.39639640E+001   0.10581712E-006
   0.39939940E+001   0.11950301E-006
   0.40240240E+001   0.11396539E-006
   0.40540541E+001   0.90261029E-007
   0.40840841E+001   0.46623168E-007
   0.41141141E+001  -0.22694814E-007
   0.41441441E+001  -0.12557314E-006
   0.41741742E+001  -0.22770123E-006
   0.42042042E+001  -0.30453700E-006
   0.42342342E+001  -0.27132500E-006
   0.42642643E+001  -0.90532482E-007
   0.42942943E+001  -0.84022028E-007
   0.43243243E+001  -0.68570754E-007
   0.43543544E+001  -0.50822809E-007
   0.43843844E+001  -0.42165243E-007
   0.44144144E+001  -0.41537328E-007
   0.44444444E+001  -0.48517038E-007
   0.44744745E+001  -0.61533475E-007
   0.45045045E+001  -0.79297061E-007
   0.45345345E+001  -0.10060331E-006
   0.45645646E+001  -0.12396965E-006
   0.45945946E+001  -0.14791604E-006
   0.46246246E+001  -0.17116876E-006
   0.46546547E+001  -0.19269619E-006
   0.46846847E+001  -0.21174204E-006
   0.47147147E+001  -0.22784146E-006
   0.47447447E+001  -0.24077652E-006
   0.47747748E+001  -0.25048561E-006
   0.48048048E+001  -0.25696556E-006
   0.48348348E+001  -0.26019939E-006
   0.48648649E+001  -0.26006857E-006
   0.48948949E+001  -0.25618556E-006
   0.49249249E+001  -0.24765556E-006
   0.49549550E+001  -0.23214612E-006
   0.49849850E+001  -0.20038609E-006
   0.50150150E+001  -0.17946225E-006
   0.50450450E+001  -0.19217335E-006
   0.50750751E+001  -0.18729069E-006
   0.51051051E+001  -0.17733447E-006
   0.51351351E+001  -0.16686337E-006
   0.51651652E+001  -0.15736135E-006
   0.51951952E+001  -0.14931591E-006
   0.52252252E+001  -0.14281312E-006
   0.52552553E+001  -0.13776228E-006
   0.52852853E+001  -0.13399606E-006
   0.53153153E+001  -0.13132612E-006
   0.53453453E+001  -0.12955566E-006
   0.53753754E+001  -0.12842967E-006
   0.54054054E+001  -0.12753750E-006
   0.54354354E+001  -0.12624809E-006
   0.54654655E+001  -0.12372529E-006
   0.54954955E+001  -0.11887996E-006
   0.55255255E+001  -0.10995829E-006
   0.55555556E+001  -0.94377664E-007
   0.55855856E+001  -0.70964117E-007
   0.56156156E+001  -0.43610086E-007
   0.56456456E+001  -0.21393026E-007
   0.56756757E+001  -0.24425582E-007
   0.57057057E+001  -0.35480495E-007
   0.57357357E+001   0.54618095E-009
   0.57657658E+001   0.28813799E-006
   0.57957958E+001  -0.19538962E-006
   0.58258258E+001  -0.20874938E-006
   0.58558559E+001  -0.21673576E-006
   0.58858859E+001  -0.22072252E-006
   0.59159159E+001  -0.22024653E-006
   0.59459459E+001  -0.21660811E-006
   0.59759760E+001  -0.21105848E-006
   0.60060060E+001  -0.20424722E-006
   0.60360360E+001  -0.19653929E-006
   0.60660661E+001  -0.18825786E-006
   0.60960961E+001  -0.17966248E-006
   0.61261261E+001  -0.17090901E-006
   0.61561562E+001  -0.16206341E-006
   0.61861862E+001  -0.15311670E-006
   0.62162162E+001  -0.14398115E-006
   0.62462462E+001  -0.13452899E-006
   0.62762763E+001  -0.12480180E-006
   0.63063063E+001  -0.11537669E-006
   0.63363363E+001  -0.10728318E-006
   0.63663664E+001  -0.10151431E-006
   0.63963964E+001  -0.97625876E-007
   0.64264264E+001  -0.95066541E-007
   0.64564565E+001  -0.93354088E-007
   0.64864865E+001  -0.91943550E-007
   0.65165165E+001  -0.90459979E-007
   0.65465465E+001  -0.88759443E-007
   0.65765766E+001  -0.86799233E-007
   0.66066066E+001  -0.84564429E-007
   0.66366366E+001  -0.82044524E-007
   0.66666667E+001  -0.79232464E-007
   0.66966967E+001  -0.76130496E-007
   0.67267267E+001  -0.72760598E-007
   0.67567568E+001  -0.69172479E-007
   0.67867868E+001  -0.65443868E-007
   0.68168168E+001  -0.61672791E-007
   0.68468468E+001  -0.57959504E-007
   0.68768769E+001  -0.54381085E-007
   0.69069069E+001  -0.50968819E-007
   0.69369369E+001  -0.47697966E-007
   0.69669670E+001  -0.44496297E-007
   0.69969970E+001  -0.41272474E-007
   0.70270270E+001  -0.37951110E-007
   0.70570571E+001  -0.34499717E-007
   0.70870871E+001  -0.30948121E-007
   0.71171171E+001  -0.27382348E-007
   0.71471471E+001  -0.23898810E-007
   0.71771772E+001  -0.20572262E-007
   0.72072072E+001  -0.17445636E-007
   0.72372372E+001  -0.14510884E-007
   0.72672673E+001  -0.11723969E-007
   0.72972973E+001  -0.90428838E-008
   0.73273273E+001  -0.64370819E-008
   0.73573574E+001  -0.38886983E-008
   0.73873874E+001  -0.13971558E-008
   0.74174174E+001   0.10287798E-008
   0.74474474E+001   0.33832154E-008
   0.74774775E+001   0.56674884E-008
   0.75075075E+001   0.78893712E-008
   0.75375375E+001   0.10060682E-007
   0.75675676E+001   0.12192970E-007
   0.75975976E+001   0.14292119E-007
   0.76276276E+001   0.16348033E-007
   0.76576577E+001   0.18272885E-007
   0.76876877E+001   0.19966602E-007
   0.77177177E+001   0.21393891E-007
   0.77477477E+001   0.22483486E-007
   0.77777778E+001   0.23165380E-007
   0.78078078E+001   0.23435577E-007
   0.78378378E+001   0.23249149E-007
   0.78678679E+001   0.22516437E-007
   0.78978979E+001   0.21374396E-007
   0.79279279E+001   0.19937749E-007
   0.79579580E+001   0.18291162E-007
   0.79879880E+001   0.16501960E-007
   0.80180180E+001   0.14626748E-007
   0.80480480E+001   0.12520854E-007
   0.80780781E+001   0.99491592E-008
   0.81081081E+001   0.64722989E-008
   0.81381381E+001   0.26556908E-008
   0.81681682E+001  -0.25682855E-008
   0.81981982E+001   0.82307709E-010
   0.82282282E+001   0.10791464E-008
   0.82582583E+001   0.16504388E-008
   0.82882883E+001   0.26041420E-008
   0.83183183E+001   0.33136794E-008
   0.83483483E+001   0.40327518E-008
   0.83783784E+001   0.46743323E-008
   0.84084084E+001   0.50585873E-008
   0.84384384E+001   0.49984040E-008
   0.84684685E+001   0.38819529E-008
   0.84984985E+001   0.32542205E-008
   0.85285285E+001   0.81049197E-009
   0.85585586E+001   0.15430211E-008
   0.85885886E+001   0.40249882E-008
   0.86186186E+001   0.50919159E-008
   0.86486486E+001   0.65954047E-008
   0.86786787E+001   0.77615969E-008
   0.87087087E+001   0.88759741E-008
   0.87387387E+001   0.92783628E-008
   0.87687688E+001   0.92881592E-008
   0.87987988E+001   0.92634779E-008
   0.88288288E+001   0.91720378E-008
   0.88588589E+001   0.89019644E-008
   0.88888889E+001   0.83541585E-008
   0.89189189E+001   0.69112346E-008
   0.89489489E+001   0.50894723E-008
   0.89789790E+001   0.35881985E-008
   0.90090090E+001   0.22443079E-008
   0.90390390E+001   0.10024320E-008
   0.90690691E+001  -0.31537625E-009
   0.90990991E+001   0.26805699E-008
   0.91291291E+001   0.16016955E-008
   0.91591592E+001   0.68937500E-009
   0.91891892E+001  -0.15510659E-009
   0.92192192E+001  -0.88277189E-009
   0.92492492E+001  -0.15139829E-008
   0.92792793E+001  -0.20694878E-008
   0.93093093E+001  -0.25647795E-008
   0.93393393E+001  -0.30112189E-008
   0.93693694E+001  -0.34176515E-008
   0.93993994E+001  -0.37902445E-008
   0.94294294E+001  -0.41324489E-008
   0.94594595E+001  -0.44450368E-008
   0.94894895E+001  -0.47263935E-008
   0.95195195E+001  -0.49730988E-008
   0.95495495E+001  -0.51804349E-008
   0.95795796E+001  -0.53421205E-008
   0.96096096E+001  -0.54499872E-008
   0.96396396E+001  -0.54965554E-008
   0.96696697E+001  -0.54809569E-008
   0.96996997E+001  -0.54119989E-008
   0.97297297E+001  -0.53008447E-008
   0.97597598E+001  -0.51463644E-008
   0.97897898E+001  -0.49433132E-008
   0.98198198E+001  -0.47491808E-008
   0.98498498E+001  -0.45875313E-008
   0.98798799E+001  -0.45953181E-008
   0.99099099E+001  -0.69602614E-008
   0.99399399E+001  -0.63143794E-008
   0.99699700E+001  -0.55051913E-008
   0.10000000E+002  -0.48371844E-008
