   0.44144144E+001   0.14144282E-004
   0.44444444E+001   0.13639375E-004
   0.44744745E+001   0.13173005E-004
   0.45045045E+001   0.12742966E-004
   0.45345345E+001   0.12345463E-004
   0.45645646E+001   0.11977239E-004
   0.45945946E+001   0.11635538E-004
   0.46246246E+001   0.11317875E-004
   0.46546547E+001   0.11022135E-004
   0.46846847E+001   0.10746553E-004
   0.47147147E+001   0.10489619E-004
   0.47447447E+001   0.10250014E-004
   0.47747748E+001   0.10026689E-004
   0.48048048E+001   0.98190114E-005
   0.48348348E+001   0.96269087E-005
   0.48648649E+001   0.94510917E-005
   0.48948949E+001   0.92936260E-005
   0.49249249E+001   0.91598420E-005
   0.49549550E+001   0.90651073E-005
   0.49849850E+001   0.90795436E-005
   0.50150150E+001   0.89401997E-005
   0.50450450E+001   0.86646601E-005
   0.50750751E+001   0.84203205E-005
   0.51051051E+001   0.81973277E-005
   0.51351351E+001   0.79913009E-005
   0.51651652E+001   0.77995602E-005
   0.51951952E+001   0.76201439E-005
   0.52252252E+001   0.74515213E-005
   0.52552553E+001   0.72924608E-005
   0.52852853E+001   0.71419584E-005
   0.53153153E+001   0.69991763E-005
   0.53453453E+001   0.68634100E-005
   0.53753754E+001   0.67340875E-005
   0.54054054E+001   0.66107759E-005
   0.54354354E+001   0.64931874E-005
   0.54654655E+001   0.63812665E-005
   0.54954955E+001   0.62753558E-005
   0.55255255E+001   0.61767956E-005
   0.55555556E+001   0.60886853E-005
   0.55855856E+001   0.60152082E-005
   0.56156156E+001   0.59617486E-005
   0.56456456E+001   0.59336520E-005
   0.56756757E+001   0.59319554E-005
   0.57057057E+001   0.59681621E-005
   0.57357357E+001   0.60482829E-005
   0.57657658E+001   0.57351377E-005
   0.57957958E+001   0.55156061E-005
   0.58258258E+001   0.54220823E-005
   0.58558559E+001   0.53241024E-005
   0.58858859E+001   0.52248012E-005
   0.59159159E+001   0.51258328E-005
   0.59459459E+001   0.50278740E-005
   0.59759760E+001   0.49312924E-005
   0.60060060E+001   0.48360707E-005
   0.60360360E+001   0.47419382E-005
   0.60660661E+001   0.46485263E-005
   0.60960961E+001   0.45554144E-005
   0.61261261E+001   0.44620960E-005
   0.61561562E+001   0.43679196E-005
   0.61861862E+001   0.42720627E-005
   0.62162162E+001   0.41736047E-005
   0.62462462E+001   0.40718576E-005
   0.62762763E+001   0.39671672E-005
   0.63063063E+001   0.38617751E-005
   0.63363363E+001   0.37571239E-005
   0.63663664E+001   0.36638716E-005
   0.63963964E+001   0.35885903E-005
   0.64264264E+001   0.35308487E-005
   0.64564565E+001   0.34861999E-005
   0.64864865E+001   0.34482285E-005
   0.65165165E+001   0.34123061E-005
   0.65465465E+001   0.33760686E-005
   0.65765766E+001   0.33383635E-005
   0.66066066E+001   0.32986003E-005
   0.66366366E+001   0.32564757E-005
   0.66666667E+001   0.32118674E-005
   0.66966967E+001   0.31647504E-005
   0.67267267E+001   0.31152121E-005
   0.67567568E+001   0.30634626E-005
   0.67867868E+001   0.30097999E-005
   0.68168168E+001   0.29546026E-005
   0.68468468E+001   0.28983261E-005
   0.68768769E+001   0.28414652E-005
   0.69069069E+001   0.27845206E-005
   0.69369369E+001   0.27279988E-005
   0.69669670E+001   0.26724188E-005
   0.69969970E+001   0.26182899E-005
   0.70270270E+001   0.25660689E-005
   0.70570571E+001   0.25161343E-005
   0.70870871E+001   0.24687791E-005
   0.71171171E+001   0.24241974E-005
   0.71471471E+001   0.23824675E-005
   0.71771772E+001   0.23435319E-005
   0.72072072E+001   0.23071714E-005
   0.72372372E+001   0.22730399E-005
   0.72672673E+001   0.22407671E-005
   0.72972973E+001   0.22100175E-005
   0.73273273E+001   0.21804778E-005
   0.73573574E+001   0.21518453E-005
   0.73873874E+001   0.21238233E-005
   0.74174174E+001   0.20961135E-005
   0.74474474E+001   0.20684289E-005
   0.74774775E+001   0.20405216E-005
   0.75075075E+001   0.20121942E-005
   0.75375375E+001   0.19832815E-005
   0.75675676E+001   0.19536076E-005
   0.75975976E+001   0.19229188E-005
   0.76276276E+001   0.18910485E-005
   0.76576577E+001   0.18600073E-005
   0.76876877E+001   0.18309534E-005
   0.77177177E+001   0.18019056E-005
   0.77477477E+001   0.17722597E-005
   0.77777778E+001   0.17421169E-005
   0.78078078E+001   0.17123585E-005
   0.78378378E+001   0.16847466E-005
   0.78678679E+001   0.16576341E-005
   0.78978979E+001   0.16306878E-005
   0.79279279E+001   0.16039247E-005
   0.79579580E+001   0.15775011E-005
   0.79879880E+001   0.15515951E-005
   0.80180180E+001   0.15266250E-005
   0.80480480E+001   0.15031905E-005
   0.80780781E+001   0.14786788E-005
   0.81081081E+001   0.14557753E-005
   0.81381381E+001   0.14200092E-005
   0.81681682E+001   0.13864550E-005
   0.81981982E+001   0.13568406E-005
   0.82282282E+001   0.13323733E-005
   0.82582583E+001   0.13128922E-005
   0.82882883E+001   0.12977452E-005
   0.83183183E+001   0.12872145E-005
   0.83483483E+001   0.12802418E-005
   0.83783784E+001   0.12763316E-005
   0.84084084E+001   0.12751231E-005
   0.84384384E+001   0.12756060E-005
   0.84684685E+001   0.12771117E-005
   0.84984985E+001   0.12807433E-005
   0.85285285E+001   0.12862079E-005
   0.85585586E+001   0.12866022E-005
   0.85885886E+001   0.12825991E-005
   0.86186186E+001   0.12710530E-005
   0.86486486E+001   0.12419628E-005
   0.86786787E+001   0.12101159E-005
   0.87087087E+001   0.11768417E-005
   0.87387387E+001   0.11522860E-005
   0.87687688E+001   0.11323961E-005
   0.87987988E+001   0.11134046E-005
   0.88288288E+001   0.10941022E-005
   0.88588589E+001   0.10733474E-005
   0.88888889E+001   0.10520885E-005
   0.89189189E+001   0.10394953E-005
   0.89489489E+001   0.10375871E-005
   0.89789790E+001   0.10347673E-005
   0.90090090E+001   0.10370964E-005
   0.90390390E+001   0.10504315E-005
   0.90690691E+001   0.10788089E-005
   0.90990991E+001   0.10866375E-005
   0.91291291E+001   0.10717186E-005
   0.91591592E+001   0.10582266E-005
   0.91891892E+001   0.10445254E-005
   0.92192192E+001   0.10312104E-005
   0.92492492E+001   0.10177699E-005
   0.92792793E+001   0.10040902E-005
   0.93093093E+001   0.99017642E-006
   0.93393393E+001   0.97599111E-006
   0.93693694E+001   0.96153586E-006
   0.93993994E+001   0.94685212E-006
   0.94294294E+001   0.93198209E-006
   0.94594595E+001   0.91694811E-006
   0.94894895E+001   0.90175530E-006
   0.95195195E+001   0.88639719E-006
   0.95495495E+001   0.87084862E-006
   0.95795796E+001   0.85506454E-006
   0.96096096E+001   0.83900002E-006
   0.96396396E+001   0.82260834E-006
   0.96696697E+001   0.80579364E-006
   0.96996997E+001   0.78841323E-006
   0.97297297E+001   0.77036875E-006
   0.97597598E+001   0.75156816E-006
   0.97897898E+001   0.73180148E-006
   0.98198198E+001   0.71075352E-006
   0.98498498E+001   0.68744236E-006
   0.98798799E+001   0.65884606E-006
   0.99099099E+001   0.59313586E-006
   0.99399399E+001   0.50467107E-006
   0.99699700E+001   0.43999432E-006
   0.10000000E+002   0.38993512E-006
