   0.58558559E+001   0.13328456E-006
   0.58858859E+001   0.14419392E-006
   0.59159159E+001   0.15397507E-006
   0.59459459E+001   0.16223140E-006
   0.59759760E+001   0.16895476E-006
   0.60060060E+001   0.17428688E-006
   0.60360360E+001   0.17841547E-006
   0.60660661E+001   0.18149105E-006
   0.60960961E+001   0.18360866E-006
   0.61261261E+001   0.18480545E-006
   0.61561562E+001   0.18504571E-006
   0.61861862E+001   0.18418938E-006
   0.62162162E+001   0.18195320E-006
   0.62462462E+001   0.17791429E-006
   0.62762763E+001   0.17168759E-006
   0.63063063E+001   0.16333743E-006
   0.63363363E+001   0.15335915E-006
   0.63663664E+001   0.14377217E-006
   0.63963964E+001   0.13683976E-006
   0.64264264E+001   0.13360311E-006
   0.64564565E+001   0.13385626E-006
   0.64864865E+001   0.13621362E-006
   0.65165165E+001   0.13958861E-006
   0.65465465E+001   0.14353146E-006
   0.65765766E+001   0.14782556E-006
   0.66066066E+001   0.15232102E-006
   0.66366366E+001   0.15689953E-006
   0.66666667E+001   0.16145820E-006
   0.66966967E+001   0.16590691E-006
   0.67267267E+001   0.17016511E-006
   0.67567568E+001   0.17416153E-006
   0.67867868E+001   0.17783447E-006
   0.68168168E+001   0.18113052E-006
   0.68468468E+001   0.18400501E-006
   0.68768769E+001   0.18642599E-006
   0.69069069E+001   0.18837928E-006
   0.69369369E+001   0.18987084E-006
   0.69669670E+001   0.19092294E-006
   0.69969970E+001   0.19156495E-006
   0.70270270E+001   0.19182457E-006
   0.70570571E+001   0.19172830E-006
   0.70870871E+001   0.19131277E-006
   0.71171171E+001   0.19063243E-006
   0.71471471E+001   0.18975422E-006
   0.71771772E+001   0.18874734E-006
   0.72072072E+001   0.18767284E-006
   0.72372372E+001   0.18658394E-006
   0.72672673E+001   0.18553162E-006
   0.72972973E+001   0.18455713E-006
   0.73273273E+001   0.18368782E-006
   0.73573574E+001   0.18294068E-006
   0.73873874E+001   0.18232204E-006
   0.74174174E+001   0.18182714E-006
   0.74474474E+001   0.18144028E-006
   0.74774775E+001   0.18113226E-006
   0.75075075E+001   0.18086041E-006
   0.75375375E+001   0.18057497E-006
   0.75675676E+001   0.18022649E-006
   0.75975976E+001   0.17976708E-006
   0.76276276E+001   0.17915877E-006
   0.76576577E+001   0.17847850E-006
   0.76876877E+001   0.17775726E-006
   0.77177177E+001   0.17687319E-006
   0.77477477E+001   0.17579310E-006
   0.77777778E+001   0.17453713E-006
   0.78078078E+001   0.17309274E-006
   0.78378378E+001   0.17139749E-006
   0.78678679E+001   0.16966013E-006
   0.78978979E+001   0.16791260E-006
   0.79279279E+001   0.16618909E-006
   0.79579580E+001   0.16450273E-006
   0.79879880E+001   0.16285786E-006
   0.80180180E+001   0.16125872E-006
   0.80480480E+001   0.15972454E-006
   0.80780781E+001   0.15793013E-006
   0.81081081E+001   0.15741200E-006
   0.81381381E+001   0.15159998E-006
   0.81681682E+001   0.14441677E-006
   0.81981982E+001   0.13846215E-006
   0.82282282E+001   0.13517998E-006
   0.82582583E+001   0.13314042E-006
   0.82882883E+001   0.13130947E-006
   0.83183183E+001   0.13123019E-006
   0.83483483E+001   0.13203276E-006
   0.83783784E+001   0.13361718E-006
   0.84084084E+001   0.13597994E-006
   0.84384384E+001   0.13863144E-006
   0.84684685E+001   0.13998578E-006
   0.84984985E+001   0.14469215E-006
   0.85285285E+001   0.15375701E-006
   0.85585586E+001   0.15592173E-006
   0.85885886E+001   0.14862654E-006
   0.86186186E+001   0.12940197E-006
   0.86486486E+001   0.11376710E-006
   0.86786787E+001   0.10608574E-006
   0.87087087E+001   0.10178858E-006
   0.87387387E+001   0.98700857E-007
   0.87687688E+001   0.96074116E-007
   0.87987988E+001   0.93728915E-007
   0.88288288E+001   0.91496865E-007
   0.88588589E+001   0.89267145E-007
   0.88888889E+001   0.87053509E-007
   0.89189189E+001   0.84883425E-007
   0.89489489E+001   0.83087908E-007
   0.89789790E+001   0.81694442E-007
   0.90090090E+001   0.80889908E-007
   0.90390390E+001   0.80940841E-007
   0.90690691E+001   0.81998835E-007
   0.90990991E+001   0.82154176E-007
   0.91291291E+001   0.79242079E-007
   0.91591592E+001   0.76484552E-007
   0.91891892E+001   0.73751587E-007
   0.92192192E+001   0.71112683E-007
   0.92492492E+001   0.68530316E-007
   0.92792793E+001   0.66003232E-007
   0.93093093E+001   0.63527566E-007
   0.93393393E+001   0.61093917E-007
   0.93693694E+001   0.58694240E-007
   0.93993994E+001   0.56320773E-007
   0.94294294E+001   0.53964685E-007
   0.94594595E+001   0.51617547E-007
   0.94894895E+001   0.49274052E-007
   0.95195195E+001   0.46933367E-007
   0.95495495E+001   0.44598209E-007
   0.95795796E+001   0.42274463E-007
   0.96096096E+001   0.39972838E-007
   0.96396396E+001   0.37708000E-007
   0.96696697E+001   0.35493780E-007
   0.96996997E+001   0.33342445E-007
   0.97297297E+001   0.31269536E-007
   0.97597598E+001   0.29298173E-007
   0.97897898E+001   0.27459783E-007
   0.98198198E+001   0.25746689E-007
   0.98498498E+001   0.24170684E-007
   0.98798799E+001   0.22729194E-007
   0.99099099E+001   0.19388324E-007
   0.99399399E+001   0.21013713E-007
   0.99699700E+001   0.22241862E-007
   0.10000000E+002   0.22890525E-007
