   0.19819820E+001  -0.36336601E-006
   0.20120120E+001  -0.42238308E-006
   0.20420420E+001  -0.47741856E-006
   0.20720721E+001  -0.50888030E-006
   0.21021021E+001  -0.50264161E-006
   0.21321321E+001  -0.99083954E-006
   0.21621622E+001  -0.12255293E-005
   0.21921922E+001  -0.13064650E-005
   0.22222222E+001  -0.13131543E-005
   0.22522523E+001  -0.12779453E-005
   0.22822823E+001  -0.12215711E-005
   0.23123123E+001  -0.11548570E-005
   0.23423423E+001  -0.10828768E-005
   0.23723724E+001  -0.10097130E-005
   0.24024024E+001  -0.93863015E-006
   0.24324324E+001  -0.87131226E-006
   0.24624625E+001  -0.80828339E-006
   0.24924925E+001  -0.74963067E-006
   0.25225225E+001  -0.69534293E-006
   0.25525526E+001  -0.64535430E-006
   0.25825826E+001  -0.59952140E-006
   0.26126126E+001  -0.55762455E-006
   0.26426426E+001  -0.51939175E-006
   0.26726727E+001  -0.48452757E-006
   0.27027027E+001  -0.45273678E-006
   0.27327327E+001  -0.42373910E-006
   0.27627628E+001  -0.39727570E-006
   0.27927928E+001  -0.37310974E-006
   0.28228228E+001  -0.35102469E-006
   0.28528529E+001  -0.33082280E-006
   0.28828829E+001  -0.31232477E-006
   0.29129129E+001  -0.29537025E-006
   0.29429429E+001  -0.27981861E-006
   0.29729730E+001  -0.26554949E-006
   0.30030030E+001  -0.25246291E-006
   0.30330330E+001  -0.24047925E-006
   0.30630631E+001  -0.22953930E-006
   0.30930931E+001  -0.21960455E-006
   0.31231231E+001  -0.21065804E-006
   0.31531532E+001  -0.20270576E-006
   0.31831832E+001  -0.19577906E-006
   0.32132132E+001  -0.18993826E-006
   0.32432432E+001  -0.18527841E-006
   0.32732733E+001  -0.18193850E-006
   0.33033033E+001  -0.18011604E-006
   0.33333333E+001  -0.18008975E-006
   0.33633634E+001  -0.18225301E-006
   0.33933934E+001  -0.18716141E-006
   0.34234234E+001  -0.19561353E-006
   0.34534535E+001  -0.20881639E-006
   0.34834835E+001  -0.22868238E-006
   0.35135135E+001  -0.25818238E-006
   0.35435435E+001  -0.30069497E-006
   0.35735736E+001  -0.35423938E-006
   0.36036036E+001  -0.39835956E-006
   0.36336336E+001  -0.39988511E-006
   0.36636637E+001  -0.35821701E-006
   0.36936937E+001  -0.40510578E-006
   0.37237237E+001  -0.82210392E-006
   0.37537538E+001  -0.53742656E-006
   0.37837838E+001  -0.42838835E-006
   0.38138138E+001  -0.32856457E-006
   0.38438438E+001  -0.23353477E-006
   0.38738739E+001  -0.14638526E-006
   0.39039039E+001  -0.71369334E-007
   0.39339339E+001  -0.10999503E-007
   0.39639640E+001   0.34361006E-007
   0.39939940E+001   0.65818738E-007
   0.40240240E+001   0.84050366E-007
   0.40540541E+001   0.88459417E-007
   0.40840841E+001   0.76648121E-007
   0.41141141E+001   0.43569005E-007
   0.41441441E+001  -0.19000456E-007
   0.41741742E+001  -0.10281819E-006
   0.42042042E+001  -0.17184636E-006
   0.42342342E+001  -0.16606359E-006
   0.42642643E+001  -0.13094635E-007
   0.42942943E+001  -0.24595171E-007
   0.43243243E+001  -0.35360510E-007
   0.43543544E+001  -0.49465734E-007
   0.43843844E+001  -0.68130703E-007
   0.44144144E+001  -0.89846016E-007
   0.44444444E+001  -0.11384322E-006
   0.44744745E+001  -0.13850287E-006
   0.45045045E+001  -0.16256288E-006
   0.45345345E+001  -0.18486253E-006
   0.45645646E+001  -0.20435040E-006
   0.45945946E+001  -0.22023683E-006
   0.46246246E+001  -0.23205098E-006
   0.46546547E+001  -0.23966751E-006
   0.46846847E+001  -0.24327437E-006
   0.47147147E+001  -0.24326442E-006
   0.47447447E+001  -0.24013259E-006
   0.47747748E+001  -0.23439145E-006
   0.48048048E+001  -0.22650608E-006
   0.48348348E+001  -0.21688210E-006
   0.48648649E+001  -0.20588227E-006
   0.48948949E+001  -0.19381153E-006
   0.49249249E+001  -0.18093484E-006
   0.49549550E+001  -0.16755994E-006
   0.49849850E+001  -0.15523047E-006
   0.50150150E+001  -0.13225978E-006
   0.50450450E+001  -0.13318997E-006
   0.50750751E+001  -0.12889618E-006
   0.51051051E+001  -0.12308983E-006
   0.51351351E+001  -0.11736753E-006
   0.51651652E+001  -0.11232570E-006
   0.51951952E+001  -0.10828233E-006
   0.52252252E+001  -0.10543653E-006
   0.52552553E+001  -0.10391510E-006
   0.52852853E+001  -0.10379813E-006
   0.53153153E+001  -0.10515075E-006
   0.53453453E+001  -0.10805087E-006
   0.53753754E+001  -0.11260677E-006
   0.54054054E+001  -0.11896516E-006
   0.54354354E+001  -0.12729184E-006
   0.54654655E+001  -0.13771697E-006
   0.54954955E+001  -0.15033581E-006
   0.55255255E+001  -0.16520721E-006
   0.55555556E+001  -0.18228207E-006
   0.55855856E+001  -0.20071201E-006
   0.56156156E+001  -0.22281889E-006
   0.56456456E+001  -0.26045771E-006
   0.56756757E+001  -0.31989911E-006
   0.57057057E+001  -0.38615743E-006
   0.57357357E+001  -0.36550254E-006
   0.57657658E+001  -0.42574852E-007
   0.57957958E+001  -0.22716344E-006
   0.58258258E+001  -0.20762888E-006
   0.58558559E+001  -0.18817595E-006
   0.58858859E+001  -0.17222504E-006
   0.59159159E+001  -0.15953458E-006
   0.59459459E+001  -0.14942760E-006
   0.59759760E+001  -0.14128889E-006
   0.60060060E+001  -0.13456790E-006
   0.60360360E+001  -0.12880509E-006
   0.60660661E+001  -0.12369934E-006
   0.60960961E+001  -0.11905573E-006
   0.61261261E+001  -0.11471853E-006
   0.61561562E+001  -0.11054215E-006
   0.61861862E+001  -0.10637930E-006
   0.62162162E+001  -0.10206360E-006
   0.62462462E+001  -0.97412018E-007
   0.62762763E+001  -0.92343498E-007
   0.63063063E+001  -0.87167218E-007
   0.63363363E+001  -0.82627772E-007
   0.63663664E+001  -0.79615629E-007
   0.63963964E+001  -0.77985074E-007
   0.64264264E+001  -0.77432282E-007
   0.64564565E+001  -0.77533282E-007
   0.64864865E+001  -0.77754313E-007
   0.65165165E+001  -0.77758704E-007
   0.65465465E+001  -0.77451096E-007
   0.65765766E+001  -0.76830238E-007
   0.66066066E+001  -0.75914346E-007
   0.66366366E+001  -0.74716958E-007
   0.66666667E+001  -0.73242821E-007
   0.66966967E+001  -0.71490358E-007
   0.67267267E+001  -0.69459547E-007
   0.67567568E+001  -0.67161200E-007
   0.67867868E+001  -0.64623407E-007
   0.68168168E+001  -0.61894134E-007
   0.68468468E+001  -0.59035465E-007
   0.68768769E+001  -0.56108322E-007
   0.69069069E+001  -0.53154152E-007
   0.69369369E+001  -0.50182149E-007
   0.69669670E+001  -0.47169111E-007
   0.69969970E+001  -0.44075277E-007
   0.70270270E+001  -0.40867680E-007
   0.70570571E+001  -0.37541390E-007
   0.70870871E+001  -0.34141213E-007
   0.71171171E+001  -0.30762246E-007
   0.71471471E+001  -0.27508970E-007
   0.71771772E+001  -0.24465210E-007
   0.72072072E+001  -0.21684341E-007
   0.72372372E+001  -0.19168226E-007
   0.72672673E+001  -0.16879964E-007
   0.72972973E+001  -0.14779667E-007
   0.73273273E+001  -0.12830079E-007
   0.73573574E+001  -0.10998395E-007
   0.73873874E+001  -0.92677297E-008
   0.74174174E+001  -0.76345491E-008
   0.74474474E+001  -0.60961825E-008
   0.74774775E+001  -0.46425334E-008
   0.75075075E+001  -0.32533364E-008
   0.75375375E+001  -0.19002385E-008
   0.75675676E+001  -0.55293942E-009
   0.75975976E+001   0.81360760E-009
   0.76276276E+001   0.22094482E-008
   0.76576577E+001   0.36029106E-008
   0.76876877E+001   0.49483112E-008
   0.77177177E+001   0.62129472E-008
   0.77477477E+001   0.73444443E-008
   0.77777778E+001   0.82969282E-008
   0.78078078E+001   0.91603952E-008
   0.78378378E+001   0.99868724E-008
   0.78678679E+001   0.10409376E-007
   0.78978979E+001   0.10526741E-007
   0.79279279E+001   0.10412080E-007
   0.79579580E+001   0.10079445E-007
   0.79879880E+001   0.94911642E-008
   0.80180180E+001   0.87005164E-008
   0.80480480E+001   0.76884721E-008
   0.80780781E+001   0.59720214E-008
   0.81081081E+001   0.52052326E-008
   0.81381381E+001  -0.14173129E-008
   0.81681682E+001  -0.81120392E-008
   0.81981982E+001  -0.30582689E-008
   0.82282282E+001   0.84045433E-009
   0.82582583E+001   0.30392282E-008
   0.82882883E+001   0.39719008E-008
   0.83183183E+001   0.49478708E-008
   0.83483483E+001   0.58158036E-008
   0.83783784E+001   0.64671301E-008
   0.84084084E+001   0.65117179E-008
   0.84384384E+001   0.57109031E-008
   0.84684685E+001   0.40296199E-008
   0.84984985E+001   0.25496687E-008
   0.85285285E+001   0.10057749E-009
   0.85585586E+001   0.13305783E-008
   0.85885886E+001   0.49839980E-008
   0.86186186E+001   0.66349732E-008
   0.86486486E+001   0.67963244E-008
   0.86786787E+001   0.73654751E-008
   0.87087087E+001   0.80112870E-008
   0.87387387E+001   0.80064285E-008
   0.87687688E+001   0.76720856E-008
   0.87987988E+001   0.72328821E-008
   0.88288288E+001   0.66952000E-008
   0.88588589E+001   0.61171342E-008
   0.88888889E+001   0.54859839E-008
   0.89189189E+001   0.41500533E-008
   0.89489489E+001   0.23655588E-008
   0.89789790E+001   0.91848726E-009
   0.90090090E+001  -0.49944902E-009
   0.90390390E+001  -0.20850268E-008
   0.90690691E+001  -0.37448492E-008
   0.90990991E+001  -0.18772781E-008
   0.91291291E+001  -0.25033208E-008
   0.91591592E+001  -0.29189374E-008
   0.91891892E+001  -0.33258446E-008
   0.92192192E+001  -0.36538764E-008
   0.92492492E+001  -0.38904045E-008
   0.92792793E+001  -0.40741793E-008
   0.93093093E+001  -0.42074182E-008
   0.93393393E+001  -0.42903527E-008
   0.93693694E+001  -0.43295804E-008
   0.93993994E+001  -0.43318584E-008
   0.94294294E+001  -0.43041973E-008
   0.94594595E+001  -0.42549112E-008
   0.94894895E+001  -0.41925583E-008
   0.95195195E+001  -0.41246238E-008
   0.95495495E+001  -0.40568330E-008
   0.95795796E+001  -0.39914230E-008
   0.96096096E+001  -0.39254295E-008
   0.96396396E+001  -0.38541158E-008
   0.96696697E+001  -0.37775506E-008
   0.96996997E+001  -0.37003318E-008
   0.97297297E+001  -0.36268092E-008
   0.97597598E+001  -0.35583371E-008
   0.97897898E+001  -0.34841072E-008
   0.98198198E+001  -0.34403163E-008
   0.98498498E+001  -0.34912027E-008
   0.98798799E+001  -0.36522042E-008
   0.99099099E+001  -0.62147489E-008
   0.99399399E+001  -0.56797831E-008
   0.99699700E+001  -0.49345822E-008
   0.10000000E+002  -0.42992675E-008
