   0.27627628E+001   0.30128341E-006
   0.27927928E+001   0.27847271E-006
   0.28228228E+001   0.25733949E-006
   0.28528529E+001   0.23794280E-006
   0.28828829E+001   0.22032379E-006
   0.29129129E+001   0.20450920E-006
   0.29429429E+001   0.19051427E-006
   0.29729730E+001   0.17834574E-006
   0.30030030E+001   0.16800475E-006
   0.30330330E+001   0.15949013E-006
   0.30630631E+001   0.15280201E-006
   0.30930931E+001   0.14794595E-006
   0.31231231E+001   0.14493776E-006
   0.31531532E+001   0.14380941E-006
   0.31831832E+001   0.14461638E-006
   0.32132132E+001   0.14744701E-006
   0.32432432E+001   0.15243529E-006
   0.32732733E+001   0.15977930E-006
   0.33033033E+001   0.16976814E-006
   0.33333333E+001   0.18282156E-006
   0.33633634E+001   0.19955112E-006
   0.33933934E+001   0.22085541E-006
   0.34234234E+001   0.24805611E-006
   0.34534535E+001   0.28305184E-006
   0.34834835E+001   0.32832467E-006
   0.35135135E+001   0.38618295E-006
   0.35435435E+001   0.45607486E-006
   0.35735736E+001   0.52961689E-006
   0.36036036E+001   0.58654261E-006
   0.36336336E+001   0.59331707E-006
   0.36636637E+001   0.50653079E-006
   0.36936937E+001   0.48635027E-006
   0.37237237E+001   0.40399502E-006
   0.37537538E+001   0.16345610E-006
   0.37837838E+001  -0.52885556E-007
   0.38138138E+001  -0.25842320E-006
   0.38438438E+001  -0.44798068E-006
   0.38738739E+001  -0.62122069E-006
   0.39039039E+001  -0.78169350E-006
   0.39339339E+001  -0.90776462E-006
   0.39639640E+001  -0.96179896E-006
   0.39939940E+001  -0.94010676E-006
   0.40240240E+001  -0.85919885E-006
   0.40540541E+001  -0.73169214E-006
   0.40840841E+001  -0.56188828E-006
   0.41141141E+001  -0.34623317E-006
   0.41441441E+001  -0.82801501E-007
   0.41741742E+001   0.16426893E-006
   0.42042042E+001   0.29199584E-006
   0.42342342E+001   0.29923138E-006
   0.42642643E+001   0.25589164E-006
   0.42942943E+001   0.23737544E-006
   0.43243243E+001   0.20602727E-006
   0.43543544E+001   0.17060685E-006
   0.43843844E+001   0.16395930E-006
   0.44144144E+001   0.17622814E-006
   0.44444444E+001   0.20247182E-006
   0.44744745E+001   0.23824217E-006
   0.45045045E+001   0.28081014E-006
   0.45345345E+001   0.32846366E-006
   0.45645646E+001   0.37945107E-006
   0.45945946E+001   0.43194993E-006
   0.46246246E+001   0.48392894E-006
   0.46546547E+001   0.53310756E-006
   0.46846847E+001   0.57748621E-006
   0.47147147E+001   0.61595739E-006
   0.47447447E+001   0.64836529E-006
   0.47747748E+001   0.67516085E-006
   0.48048048E+001   0.69703333E-006
   0.48348348E+001   0.71470977E-006
   0.48648649E+001   0.72895390E-006
   0.48948949E+001   0.74078466E-006
   0.49249249E+001   0.75209096E-006
   0.49549550E+001   0.76746099E-006
   0.49849850E+001   0.80179128E-006
   0.50150150E+001   0.84427817E-006
   0.50450450E+001   0.73646955E-006
   0.50750751E+001   0.63697521E-006
   0.51051051E+001   0.56583256E-006
   0.51351351E+001   0.51404054E-006
   0.51651652E+001   0.47506199E-006
   0.51951952E+001   0.44496474E-006
   0.52252252E+001   0.42131404E-006
   0.52552553E+001   0.40252930E-006
   0.52852853E+001   0.38754874E-006
   0.53153153E+001   0.37565374E-006
   0.53453453E+001   0.36639208E-006
   0.53753754E+001   0.35953948E-006
   0.54054054E+001   0.35510707E-006
   0.54354354E+001   0.35339172E-006
   0.54654655E+001   0.35494709E-006
   0.54954955E+001   0.36058350E-006
   0.55255255E+001   0.37196557E-006
   0.55555556E+001   0.39247085E-006
   0.55855856E+001   0.42731478E-006
   0.56156156E+001   0.48395791E-006
   0.56456456E+001   0.57004588E-006
   0.56756757E+001   0.65643653E-006
   0.57057057E+001   0.74466768E-006
   0.57357357E+001   0.12428656E-005
   0.57657658E+001   0.92019269E-006
   0.57957958E+001   0.52095106E-006
   0.58258258E+001   0.49853908E-006
   0.58558559E+001   0.48087548E-006
   0.58858859E+001   0.46387033E-006
   0.59159159E+001   0.44827072E-006
   0.59459459E+001   0.43409560E-006
   0.59759760E+001   0.42103041E-006
   0.60060060E+001   0.40867683E-006
   0.60360360E+001   0.39662852E-006
   0.60660661E+001   0.38450173E-006
   0.60960961E+001   0.37194357E-006
   0.61261261E+001   0.35860983E-006
   0.61561562E+001   0.34412031E-006
   0.61861862E+001   0.32801733E-006
   0.62162162E+001   0.30976084E-006
   0.62462462E+001   0.28882939E-006
   0.62762763E+001   0.26506329E-006
   0.63063063E+001   0.23952183E-006
   0.63363363E+001   0.21808729E-006
   0.63663664E+001   0.19949522E-006
   0.63963964E+001   0.18449620E-006
   0.64264264E+001   0.17609585E-006
   0.64564565E+001   0.17469517E-006
   0.64864865E+001   0.17850716E-006
   0.65165165E+001   0.18535318E-006
   0.65465465E+001   0.19378641E-006
   0.65765766E+001   0.20302797E-006
   0.66066066E+001   0.21264892E-006
   0.66366366E+001   0.22238095E-006
   0.66666667E+001   0.23201879E-006
   0.66966967E+001   0.24137072E-006
   0.67267267E+001   0.25025120E-006
   0.67567568E+001   0.25848516E-006
   0.67867868E+001   0.26591890E-006
   0.68168168E+001   0.27243727E-006
   0.68468468E+001   0.27797730E-006
   0.68768769E+001   0.28253306E-006
   0.69069069E+001   0.28614885E-006
   0.69369369E+001   0.28889709E-006
   0.69669670E+001   0.29084896E-006
   0.69969970E+001   0.29206028E-006
   0.70270270E+001   0.29257706E-006
   0.70570571E+001   0.29244775E-006
   0.70870871E+001   0.29176139E-006
   0.71171171E+001   0.29068885E-006
   0.71471471E+001   0.28943350E-006
   0.71771772E+001   0.28816935E-006
   0.72072072E+001   0.28703041E-006
   0.72372372E+001   0.28606191E-006
   0.72672673E+001   0.28523367E-006
   0.72972973E+001   0.28452894E-006
   0.73273273E+001   0.28395675E-006
   0.73573574E+001   0.28352920E-006
   0.73873874E+001   0.28326212E-006
   0.74174174E+001   0.28316174E-006
   0.74474474E+001   0.28320613E-006
   0.74774775E+001   0.28334678E-006
   0.75075075E+001   0.28352013E-006
   0.75375375E+001   0.28365209E-006
   0.75675676E+001   0.28364864E-006
   0.75975976E+001   0.28337093E-006
   0.76276276E+001   0.28267913E-006
   0.76576577E+001   0.28215670E-006
   0.76876877E+001   0.28224701E-006
   0.77177177E+001   0.28231046E-006
   0.77477477E+001   0.28213979E-006
   0.77777778E+001   0.28174833E-006
   0.78078078E+001   0.28049181E-006
   0.78378378E+001   0.27865151E-006
   0.78678679E+001   0.27675772E-006
   0.78978979E+001   0.27481343E-006
   0.79279279E+001   0.27283693E-006
   0.79579580E+001   0.27083809E-006
   0.79879880E+001   0.26881716E-006
   0.80180180E+001   0.26657049E-006
   0.80480480E+001   0.26419495E-006
   0.80780781E+001   0.26240412E-006
   0.81081081E+001   0.26157921E-006
   0.81381381E+001   0.25396369E-006
   0.81681682E+001   0.24443776E-006
   0.81981982E+001   0.23666027E-006
   0.82282282E+001   0.23318651E-006
   0.82582583E+001   0.22998295E-006
   0.82882883E+001   0.22584106E-006
   0.83183183E+001   0.22586905E-006
   0.83483483E+001   0.22732694E-006
   0.83783784E+001   0.23035924E-006
   0.84084084E+001   0.23614588E-006
   0.84384384E+001   0.24229377E-006
   0.84684685E+001   0.24249374E-006
   0.84984985E+001   0.24463016E-006
   0.85285285E+001   0.26033915E-006
   0.85585586E+001   0.26708274E-006
   0.85885886E+001   0.25895676E-006
   0.86186186E+001   0.22581394E-006
   0.86486486E+001   0.19438862E-006
   0.86786787E+001   0.17892205E-006
   0.87087087E+001   0.16853427E-006
   0.87387387E+001   0.16642694E-006
   0.87687688E+001   0.16207874E-006
   0.87987988E+001   0.15707469E-006
   0.88288288E+001   0.15159110E-006
   0.88588589E+001   0.14636504E-006
   0.88888889E+001   0.14028934E-006
   0.89189189E+001   0.13747880E-006
   0.89489489E+001   0.13840696E-006
   0.89789790E+001   0.13861654E-006
   0.90090090E+001   0.13953944E-006
   0.90390390E+001   0.14239666E-006
   0.90690691E+001   0.14685882E-006
   0.90990991E+001   0.14718675E-006
   0.91291291E+001   0.14301006E-006
   0.91591592E+001   0.13867908E-006
   0.91891892E+001   0.13426485E-006
   0.92192192E+001   0.12986268E-006
   0.92492492E+001   0.12541528E-006
   0.92792793E+001   0.12091534E-006
   0.93093093E+001   0.11635734E-006
   0.93393393E+001   0.11172664E-006
   0.93693694E+001   0.10700914E-006
   0.93993994E+001   0.10219008E-006
   0.94294294E+001   0.97253025E-007
   0.94594595E+001   0.92183454E-007
   0.94894895E+001   0.86976163E-007
   0.95195195E+001   0.81642893E-007
   0.95495495E+001   0.76214459E-007
   0.95795796E+001   0.70734449E-007
   0.96096096E+001   0.65250355E-007
   0.96396396E+001   0.59813588E-007
   0.96696697E+001   0.54488095E-007
   0.96996997E+001   0.49346241E-007
   0.97297297E+001   0.44442388E-007
   0.97597598E+001   0.39803334E-007
   0.97897898E+001   0.35446209E-007
   0.98198198E+001   0.31424679E-007
   0.98498498E+001   0.27916206E-007
   0.98798799E+001   0.25232174E-007
   0.99099099E+001   0.30668726E-007
   0.99399399E+001   0.34071138E-007
   0.99699700E+001   0.35574811E-007
   0.10000000E+002   0.36323727E-007
