   0.41741742E+001   0.15277920E-006
   0.42042042E+001   0.30423170E-006
   0.42342342E+001   0.37833174E-006
   0.42642643E+001   0.42384898E-006
   0.42942943E+001   0.31205494E-006
   0.43243243E+001   0.27663689E-006
   0.43543544E+001   0.25909699E-006
   0.43843844E+001   0.24710999E-006
   0.44144144E+001   0.23688472E-006
   0.44444444E+001   0.22616143E-006
   0.44744745E+001   0.21397245E-006
   0.45045045E+001   0.19998693E-006
   0.45345345E+001   0.18421155E-006
   0.45645646E+001   0.16706317E-006
   0.45945946E+001   0.14928875E-006
   0.46246246E+001   0.13170413E-006
   0.46546547E+001   0.11494130E-006
   0.46846847E+001   0.99270785E-007
   0.47147147E+001   0.84592964E-007
   0.47447447E+001   0.70557715E-007
   0.47747748E+001   0.56662214E-007
   0.48048048E+001   0.42278099E-007
   0.48348348E+001   0.26618184E-007
   0.48648649E+001   0.86212374E-008
   0.48948949E+001  -0.13336654E-007
   0.49249249E+001  -0.42208441E-007
   0.49549550E+001  -0.84787943E-007
   0.49849850E+001  -0.16495372E-006
   0.50150150E+001  -0.26610235E-006
   0.50450450E+001  -0.17679050E-006
   0.50750751E+001  -0.98858910E-007
   0.51051051E+001  -0.46926050E-007
   0.51351351E+001  -0.11346992E-007
   0.51651652E+001   0.13834806E-007
   0.51951952E+001   0.32161580E-007
   0.52252252E+001   0.45844235E-007
   0.52552553E+001   0.56318564E-007
   0.52852853E+001   0.64533919E-007
   0.53153153E+001   0.71126092E-007
   0.53453453E+001   0.76508497E-007
   0.53753754E+001   0.80912070E-007
   0.54054054E+001   0.84434590E-007
   0.54354354E+001   0.87150133E-007
   0.54654655E+001   0.89182303E-007
   0.54954955E+001   0.90587287E-007
   0.55255255E+001   0.91512927E-007
   0.55555556E+001   0.92800978E-007
   0.55855856E+001   0.95498059E-007
   0.56156156E+001   0.10022261E-006
   0.56456456E+001   0.11137411E-006
   0.56756757E+001   0.14149043E-006
   0.57057057E+001   0.20778233E-006
   0.57357357E+001   0.33039339E-006
   0.57657658E+001   0.36693459E-006
   0.57957958E+001   0.16518841E-006
   0.58258258E+001   0.15763497E-006
   0.58558559E+001   0.16290296E-006
   0.58858859E+001   0.16915378E-006
   0.59159159E+001   0.17554956E-006
   0.59459459E+001   0.18195693E-006
   0.59759760E+001   0.18805512E-006
   0.60060060E+001   0.19362968E-006
   0.60360360E+001   0.19855914E-006
   0.60660661E+001   0.20273982E-006
   0.60960961E+001   0.20607363E-006
   0.61261261E+001   0.20846677E-006
   0.61561562E+001   0.20979871E-006
   0.61861862E+001   0.20985824E-006
   0.62162162E+001   0.20825945E-006
   0.62462462E+001   0.20440342E-006
   0.62762763E+001   0.19765771E-006
   0.63063063E+001   0.18786442E-006
   0.63363363E+001   0.17512951E-006
   0.63663664E+001   0.16302562E-006
   0.63963964E+001   0.15443170E-006
   0.64264264E+001   0.15120244E-006
   0.64564565E+001   0.15270850E-006
   0.64864865E+001   0.15593931E-006
   0.65165165E+001   0.15919906E-006
   0.65465465E+001   0.16241800E-006
   0.65765766E+001   0.16573502E-006
   0.66066066E+001   0.16918020E-006
   0.66366366E+001   0.17273090E-006
   0.66666667E+001   0.17633453E-006
   0.66966967E+001   0.17992442E-006
   0.67267267E+001   0.18342212E-006
   0.67567568E+001   0.18674845E-006
   0.67867868E+001   0.18983406E-006
   0.68168168E+001   0.19262137E-006
   0.68468468E+001   0.19506390E-006
   0.68768769E+001   0.19712623E-006
   0.69069069E+001   0.19878412E-006
   0.69369369E+001   0.20002559E-006
   0.69669670E+001   0.20085192E-006
   0.69969970E+001   0.20127563E-006
   0.70270270E+001   0.20131489E-006
   0.70570571E+001   0.20098829E-006
   0.70870871E+001   0.20031499E-006
   0.71171171E+001   0.19932192E-006
   0.71471471E+001   0.19805013E-006
   0.71771772E+001   0.19655120E-006
   0.72072072E+001   0.19488395E-006
   0.72372372E+001   0.19311800E-006
   0.72672673E+001   0.19132772E-006
   0.72972973E+001   0.18958044E-006
   0.73273273E+001   0.18793160E-006
   0.73573574E+001   0.18641814E-006
   0.73873874E+001   0.18505163E-006
   0.74174174E+001   0.18382008E-006
   0.74474474E+001   0.18269351E-006
   0.74774775E+001   0.18162740E-006
   0.75075075E+001   0.18056595E-006
   0.75375375E+001   0.17944484E-006
   0.75675676E+001   0.17818909E-006
   0.75975976E+001   0.17670301E-006
   0.76276276E+001   0.17489888E-006
   0.76576577E+001   0.17308514E-006
   0.76876877E+001   0.17148706E-006
   0.77177177E+001   0.16977125E-006
   0.77477477E+001   0.16786501E-006
   0.77777778E+001   0.16582254E-006
   0.78078078E+001   0.16365212E-006
   0.78378378E+001   0.16135272E-006
   0.78678679E+001   0.15899757E-006
   0.78978979E+001   0.15664520E-006
   0.79279279E+001   0.15437587E-006
   0.79579580E+001   0.15225105E-006
   0.79879880E+001   0.15031808E-006
   0.80180180E+001   0.14858621E-006
   0.80480480E+001   0.14716069E-006
   0.80780781E+001   0.14579186E-006
   0.81081081E+001   0.14471273E-006
   0.81381381E+001   0.14107678E-006
   0.81681682E+001   0.13591054E-006
   0.81981982E+001   0.13125607E-006
   0.82282282E+001   0.12909309E-006
   0.82582583E+001   0.12809012E-006
   0.82882883E+001   0.12759464E-006
   0.83183183E+001   0.12809260E-006
   0.83483483E+001   0.12903399E-006
   0.83783784E+001   0.13012810E-006
   0.84084084E+001   0.13126359E-006
   0.84384384E+001   0.13307018E-006
   0.84684685E+001   0.13567627E-006
   0.84984985E+001   0.14126255E-006
   0.85285285E+001   0.15256600E-006
   0.85585586E+001   0.15596815E-006
   0.85885886E+001   0.15037976E-006
   0.86186186E+001   0.12893879E-006
   0.86486486E+001   0.11446855E-006
   0.86786787E+001   0.10754342E-006
   0.87087087E+001   0.10322724E-006
   0.87387387E+001   0.98921079E-007
   0.87687688E+001   0.95326382E-007
   0.87987988E+001   0.92501107E-007
   0.88288288E+001   0.90167852E-007
   0.88588589E+001   0.88089626E-007
   0.88888889E+001   0.86342086E-007
   0.89189189E+001   0.84797622E-007
   0.89489489E+001   0.82670667E-007
   0.89789790E+001   0.81284873E-007
   0.90090090E+001   0.80583950E-007
   0.90390390E+001   0.80682052E-007
   0.90690691E+001   0.82299502E-007
   0.90990991E+001   0.84610281E-007
   0.91291291E+001   0.82377908E-007
   0.91591592E+001   0.79483269E-007
   0.91891892E+001   0.76581794E-007
   0.92192192E+001   0.73818347E-007
   0.92492492E+001   0.71157857E-007
   0.92792793E+001   0.68575695E-007
   0.93093093E+001   0.66073465E-007
   0.93393393E+001   0.63642557E-007
   0.93693694E+001   0.61275242E-007
   0.93993994E+001   0.58965407E-007
   0.94294294E+001   0.56704325E-007
   0.94594595E+001   0.54480316E-007
   0.94894895E+001   0.52281445E-007
   0.95195195E+001   0.50098092E-007
   0.95495495E+001   0.47923273E-007
   0.95795796E+001   0.45752701E-007
   0.96096096E+001   0.43587095E-007
   0.96396396E+001   0.41432952E-007
   0.96696697E+001   0.39298538E-007
   0.96996997E+001   0.37192055E-007
   0.97297297E+001   0.35126593E-007
   0.97597598E+001   0.33125438E-007
   0.97897898E+001   0.31224634E-007
   0.98198198E+001   0.29437094E-007
   0.98498498E+001   0.27758896E-007
   0.98798799E+001   0.26047548E-007
   0.99099099E+001   0.21852849E-007
   0.99399399E+001   0.23634086E-007
   0.99699700E+001   0.25238750E-007
   0.10000000E+002   0.26109999E-007
