   0.18018018E+001   0.32343317E-007
   0.18318318E+001   0.12615057E-007
   0.18618619E+001  -0.10294868E-007
   0.18918919E+001  -0.36995671E-007
   0.19219219E+001  -0.68248633E-007
   0.19519520E+001  -0.10499008E-006
   0.19819820E+001  -0.14833842E-006
   0.20120120E+001  -0.19956381E-006
   0.20420420E+001  -0.25975262E-006
   0.20720721E+001  -0.33406106E-006
   0.21021021E+001  -0.46958923E-006
   0.21321321E+001  -0.93623230E-006
   0.21621622E+001  -0.97362080E-006
   0.21921922E+001  -0.10367435E-005
   0.22222222E+001  -0.10600357E-005
   0.22522523E+001  -0.10418615E-005
   0.22822823E+001  -0.99961743E-006
   0.23123123E+001  -0.94856643E-006
   0.23423423E+001  -0.89482520E-006
   0.23723724E+001  -0.84153605E-006
   0.24024024E+001  -0.79093540E-006
   0.24324324E+001  -0.74402971E-006
   0.24624625E+001  -0.70090546E-006
   0.24924925E+001  -0.66131077E-006
   0.25225225E+001  -0.62494057E-006
   0.25525526E+001  -0.59148421E-006
   0.25825826E+001  -0.56061739E-006
   0.26126126E+001  -0.53200759E-006
   0.26426426E+001  -0.50533117E-006
   0.26726727E+001  -0.48028967E-006
   0.27027027E+001  -0.45661997E-006
   0.27327327E+001  -0.43409761E-006
   0.27627628E+001  -0.41253487E-006
   0.27927928E+001  -0.39177633E-006
   0.28228228E+001  -0.37169404E-006
   0.28528529E+001  -0.35218358E-006
   0.28828829E+001  -0.33316132E-006
   0.29129129E+001  -0.31456235E-006
   0.29429429E+001  -0.29633886E-006
   0.29729730E+001  -0.27845847E-006
   0.30030030E+001  -0.26090253E-006
   0.30330330E+001  -0.24366436E-006
   0.30630631E+001  -0.22674754E-006
   0.30930931E+001  -0.21016413E-006
   0.31231231E+001  -0.19393310E-006
   0.31531532E+001  -0.17807862E-006
   0.31831832E+001  -0.16262849E-006
   0.32132132E+001  -0.14761245E-006
   0.32432432E+001  -0.13306059E-006
   0.32732733E+001  -0.11900170E-006
   0.33033033E+001  -0.10546214E-006
   0.33333333E+001  -0.92465433E-007
   0.33633634E+001  -0.80032661E-007
   0.33933934E+001  -0.68182779E-007
   0.34234234E+001  -0.56934724E-007
   0.34534535E+001  -0.46328555E-007
   0.34834835E+001  -0.36505999E-007
   0.35135135E+001  -0.28107317E-007
   0.35435435E+001  -0.24348266E-007
   0.35735736E+001  -0.38095341E-007
   0.36036036E+001  -0.10455833E-006
   0.36336336E+001  -0.23455806E-006
   0.36636637E+001  -0.36428454E-006
   0.36936937E+001  -0.52783512E-006
   0.37237237E+001  -0.82606225E-006
   0.37537538E+001  -0.82337374E-006
   0.37837838E+001  -0.83874779E-006
   0.38138138E+001  -0.81737962E-006
   0.38438438E+001  -0.77101938E-006
   0.38738739E+001  -0.71357703E-006
   0.39039039E+001  -0.65559880E-006
   0.39339339E+001  -0.60303954E-006
   0.39639640E+001  -0.55724423E-006
   0.39939940E+001  -0.51814222E-006
   0.40240240E+001  -0.48590081E-006
   0.40540541E+001  -0.46125288E-006
   0.40840841E+001  -0.44640809E-006
   0.41141141E+001  -0.44556656E-006
   0.41441441E+001  -0.45730029E-006
   0.41741742E+001  -0.45431599E-006
   0.42042042E+001  -0.42634412E-006
   0.42342342E+001  -0.50075037E-006
   0.42642643E+001  -0.22740501E-006
   0.42942943E+001  -0.25275902E-006
   0.43243243E+001  -0.24027669E-006
   0.43543544E+001  -0.22571388E-006
   0.43843844E+001  -0.21687840E-006
   0.44144144E+001  -0.21398234E-006
   0.44444444E+001  -0.21631103E-006
   0.44744745E+001  -0.22267809E-006
   0.45045045E+001  -0.23203692E-006
   0.45345345E+001  -0.24341347E-006
   0.45645646E+001  -0.25584593E-006
   0.45945946E+001  -0.26856093E-006
   0.46246246E+001  -0.28111981E-006
   0.46546547E+001  -0.29338076E-006
   0.46846847E+001  -0.30539422E-006
   0.47147147E+001  -0.31729495E-006
   0.47447447E+001  -0.32921742E-006
   0.47747748E+001  -0.34127577E-006
   0.48048048E+001  -0.35359908E-006
   0.48348348E+001  -0.36640917E-006
   0.48648649E+001  -0.38014170E-006
   0.48948949E+001  -0.39566394E-006
   0.49249249E+001  -0.41479095E-006
   0.49549550E+001  -0.44194731E-006
   0.49849850E+001  -0.49254492E-006
   0.50150150E+001  -0.56795999E-006
   0.50450450E+001  -0.48545073E-006
   0.50750751E+001  -0.42112351E-006
   0.51051051E+001  -0.37899567E-006
   0.51351351E+001  -0.34971172E-006
   0.51651652E+001  -0.32841750E-006
   0.51951952E+001  -0.31234864E-006
   0.52252252E+001  -0.29980559E-006
   0.52552553E+001  -0.28969791E-006
   0.52852853E+001  -0.28130952E-006
   0.53153153E+001  -0.27416374E-006
   0.53453453E+001  -0.26798567E-006
   0.53753754E+001  -0.26274211E-006
   0.54054054E+001  -0.25865525E-006
   0.54354354E+001  -0.25607681E-006
   0.54654655E+001  -0.25539366E-006
   0.54954955E+001  -0.25746218E-006
   0.55255255E+001  -0.26418774E-006
   0.55555556E+001  -0.27771466E-006
   0.55855856E+001  -0.29838446E-006
   0.56156156E+001  -0.32420839E-006
   0.56456456E+001  -0.34441703E-006
   0.56756757E+001  -0.34035392E-006
   0.57057057E+001  -0.30320935E-006
   0.57357357E+001  -0.12617614E-006
   0.57657658E+001   0.22800855E-006
   0.57957958E+001  -0.15781898E-006
   0.58258258E+001  -0.15406825E-006
   0.58558559E+001  -0.14701648E-006
   0.58858859E+001  -0.14280635E-006
   0.59159159E+001  -0.14022696E-006
   0.59459459E+001  -0.13821884E-006
   0.59759760E+001  -0.13655253E-006
   0.60060060E+001  -0.13514710E-006
   0.60360360E+001  -0.13390218E-006
   0.60660661E+001  -0.13272734E-006
   0.60960961E+001  -0.13152507E-006
   0.61261261E+001  -0.13015967E-006
   0.61561562E+001  -0.12846680E-006
   0.61861862E+001  -0.12631472E-006
   0.62162162E+001  -0.12371284E-006
   0.62462462E+001  -0.12093414E-006
   0.62762763E+001  -0.11848818E-006
   0.63063063E+001  -0.11662105E-006
   0.63363363E+001  -0.11347607E-006
   0.63663664E+001  -0.11051410E-006
   0.63963964E+001  -0.10841731E-006
   0.64264264E+001  -0.10629504E-006
   0.64564565E+001  -0.10463227E-006
   0.64864865E+001  -0.10462436E-006
   0.65165165E+001  -0.10628315E-006
   0.65465465E+001  -0.10894986E-006
   0.65765766E+001  -0.11219989E-006
   0.66066066E+001  -0.11582604E-006
   0.66366366E+001  -0.11970654E-006
   0.66666667E+001  -0.12375386E-006
   0.66966967E+001  -0.12789031E-006
   0.67267267E+001  -0.13204195E-006
   0.67567568E+001  -0.13613804E-006
   0.67867868E+001  -0.14011368E-006
   0.68168168E+001  -0.14391295E-006
   0.68468468E+001  -0.14748744E-006
   0.68768769E+001  -0.15079082E-006
   0.69069069E+001  -0.15377591E-006
   0.69369369E+001  -0.15640021E-006
   0.69669670E+001  -0.15864005E-006
   0.69969970E+001  -0.16050779E-006
   0.70270270E+001  -0.16205905E-006
   0.70570571E+001  -0.16338073E-006
   0.70870871E+001  -0.16456859E-006
   0.71171171E+001  -0.16570987E-006
   0.71471471E+001  -0.16687709E-006
   0.71771772E+001  -0.16813139E-006
   0.72072072E+001  -0.16952335E-006
   0.72372372E+001  -0.17107782E-006
   0.72672673E+001  -0.17277788E-006
   0.72972973E+001  -0.17456921E-006
   0.73273273E+001  -0.17638245E-006
   0.73573574E+001  -0.17816371E-006
   0.73873874E+001  -0.17989650E-006
   0.74174174E+001  -0.18159810E-006
   0.74474474E+001  -0.18329263E-006
   0.74774775E+001  -0.18498208E-006
   0.75075075E+001  -0.18663650E-006
   0.75375375E+001  -0.18820783E-006
   0.75675676E+001  -0.18965252E-006
   0.75975976E+001  -0.19094715E-006
   0.76276276E+001  -0.19208864E-006
   0.76576577E+001  -0.19303390E-006
   0.76876877E+001  -0.19374856E-006
   0.77177177E+001  -0.19427197E-006
   0.77477477E+001  -0.19460637E-006
   0.77777778E+001  -0.19474097E-006
   0.78078078E+001  -0.19452820E-006
   0.78378378E+001  -0.19344462E-006
   0.78678679E+001  -0.19207558E-006
   0.78978979E+001  -0.19047755E-006
   0.79279279E+001  -0.18865041E-006
   0.79579580E+001  -0.18661111E-006
   0.79879880E+001  -0.18435801E-006
   0.80180180E+001  -0.18192120E-006
   0.80480480E+001  -0.17945766E-006
   0.80780781E+001  -0.17683617E-006
   0.81081081E+001  -0.17435804E-006
   0.81381381E+001  -0.16936959E-006
   0.81681682E+001  -0.16163000E-006
   0.81981982E+001  -0.15479132E-006
   0.82282282E+001  -0.15033322E-006
   0.82582583E+001  -0.14728591E-006
   0.82882883E+001  -0.14486752E-006
   0.83183183E+001  -0.14377890E-006
   0.83483483E+001  -0.14376821E-006
   0.83783784E+001  -0.14491649E-006
   0.84084084E+001  -0.14692326E-006
   0.84384384E+001  -0.14891413E-006
   0.84684685E+001  -0.14812428E-006
   0.84984985E+001  -0.14870516E-006
   0.85285285E+001  -0.14193037E-006
   0.85585586E+001  -0.15466686E-006
   0.85885886E+001  -0.15204038E-006
   0.86186186E+001  -0.12690363E-006
   0.86486486E+001  -0.11115389E-006
   0.86786787E+001  -0.10209126E-006
   0.87087087E+001  -0.96306117E-007
   0.87387387E+001  -0.92158031E-007
   0.87687688E+001  -0.88406806E-007
   0.87987988E+001  -0.85192919E-007
   0.88288288E+001  -0.82334157E-007
   0.88588589E+001  -0.79707477E-007
   0.88888889E+001  -0.77296120E-007
   0.89189189E+001  -0.75192401E-007
   0.89489489E+001  -0.74019705E-007
   0.89789790E+001  -0.72809499E-007
   0.90090090E+001  -0.71971070E-007
   0.90390390E+001  -0.71584922E-007
   0.90690691E+001  -0.71838590E-007
   0.90990991E+001  -0.67846840E-007
   0.91291291E+001  -0.64024879E-007
   0.91591592E+001  -0.61580136E-007
   0.91891892E+001  -0.59199233E-007
   0.92192192E+001  -0.56940652E-007
   0.92492492E+001  -0.54740943E-007
   0.92792793E+001  -0.52646829E-007
   0.93093093E+001  -0.50654212E-007
   0.93393393E+001  -0.48755335E-007
   0.93693694E+001  -0.46946224E-007
   0.93993994E+001  -0.45218903E-007
   0.94294294E+001  -0.43562381E-007
   0.94594595E+001  -0.41965489E-007
   0.94894895E+001  -0.40419120E-007
   0.95195195E+001  -0.38919559E-007
   0.95495495E+001  -0.37472048E-007
   0.95795796E+001  -0.36089531E-007
   0.96096096E+001  -0.34786328E-007
   0.96396396E+001  -0.33575659E-007
   0.96696697E+001  -0.32473070E-007
   0.96996997E+001  -0.31495808E-007
   0.97297297E+001  -0.30658856E-007
   0.97597598E+001  -0.29969684E-007
   0.97897898E+001  -0.29404658E-007
   0.98198198E+001  -0.28988730E-007
   0.98498498E+001  -0.28909255E-007
   0.98798799E+001  -0.29065145E-007
   0.99099099E+001  -0.34258378E-007
   0.99399399E+001  -0.31270297E-007
   0.99699700E+001  -0.27925262E-007
   0.10000000E+002  -0.25240614E-007
